timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-24T04:13:00,04/24/202604:13,20.34,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:13:42,04/24/202604:13,20.35,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:14:00,04/24/202604:14,20.36,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:14:42,04/24/202604:14,20.35,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:15:00,04/24/202604:15,20.34,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:16:00,04/24/202604:16,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.1,91.0,29.559999999999995,5.72,309.0,0.0,0.0,
2026-04-24T04:17:00,04/24/202604:17,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.4,16.080000000000002,91.0,29.559999999999995,5.72,309.9,0.0,0.0,
2026-04-24T04:17:42,04/24/202604:17,20.34,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.060000000000002,91.0,29.559999999999995,5.72,310.8,0.0,0.0,
2026-04-24T04:18:00,04/24/202604:18,20.34,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.04,91.0,29.559999999999995,5.72,311.7,0.0,0.0,
2026-04-24T04:19:54,04/24/202604:19,20.34,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.020000000000003,91.0,29.559999999999995,5.72,312.6,0.0,0.0,
2026-04-24T04:20:01,04/24/202604:20,20.34,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,16.0,91.0,29.559999999999995,5.72,313.5,0.0,0.0,
2026-04-24T04:21:00,04/24/202604:21,20.330000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.98,91.0,29.559999999999995,5.72,314.4,0.0,0.0,
2026-04-24T04:22:52,04/24/202604:22,20.32,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.4,15.959999999999999,91.0,29.559999999999995,5.72,315.3,0.0,0.0,
2026-04-24T04:23:00,04/24/202604:23,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.4,15.940000000000001,91.0,29.559999999999995,5.72,316.2,0.0,0.0,
2026-04-24T04:24:01,04/24/202604:24,20.32,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.920000000000002,91.0,29.559999999999995,5.72,317.1,0.0,0.0,
2026-04-24T04:25:00,04/24/202604:25,20.32,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:26:00,04/24/202604:26,20.32,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:26:30,04/24/202604:26,20.32,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:27:00,04/24/202604:27,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:27:30,04/24/202604:27,20.32,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:28:00,04/24/202604:28,20.32,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:29:00,04/24/202604:29,20.32,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.9,91.0,29.559999999999995,5.72,318.0,0.0,0.0,
2026-04-24T04:31:06,04/24/202604:31,20.32,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.89,91.0,29.559999999999995,5.813,317.4,0.0,0.0,
2026-04-24T04:31:30,04/24/202604:31,20.330000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.88,91.0,29.559999999999995,5.906000000000001,316.8,0.0,0.0,
2026-04-24T04:32:00,04/24/202604:32,20.34,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.870000000000001,91.0,29.559999999999995,5.9990000000000006,316.2,0.0,0.0,
2026-04-24T04:32:30,04/24/202604:32,20.34,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.8,91.0,29.559999999999995,6.0920000000000005,315.6,0.0,0.0,
2026-04-24T04:33:01,04/24/202604:33,20.34,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.73,91.0,29.559999999999995,6.1850000000000005,315.0,0.0,0.0,
2026-04-24T04:34:00,04/24/202604:34,20.330000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.66,91.0,29.559999999999995,6.2780000000000005,314.4,0.0,0.0,
2026-04-24T04:35:01,04/24/202604:35,20.32,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.59,91.0,29.559999999999995,6.371,313.8,0.0,0.0,
2026-04-24T04:36:00,04/24/202604:36,20.32,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.52,91.0,29.559999999999995,6.253,317.1,0.0,0.0,
2026-04-24T04:37:01,04/24/202604:37,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.45,91.0,29.559999999999995,6.135,320.4,0.0,0.0,
2026-04-24T04:38:00,04/24/202604:38,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.38,91.0,29.559999999999995,6.017,323.7,0.0,0.0,
2026-04-24T04:39:01,04/24/202604:39,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.319999999999999,91.2,29.559999999999995,5.482,325.4,0.0,0.0,
2026-04-24T04:39:30,04/24/202604:39,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.26,91.4,29.559999999999995,4.947,327.1,0.0,0.0,
2026-04-24T04:40:00,04/24/202604:40,20.32,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,91.6,29.559999999999995,4.412000000000001,328.8,0.0,0.0,
2026-04-24T04:41:00,04/24/202604:41,20.330000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,91.8,29.559999999999995,3.8770000000000002,330.5,0.0,0.0,
2026-04-24T04:42:53,04/24/202604:42,20.330000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,92.0,29.559999999999995,3.342,332.2,0.0,0.0,
2026-04-24T04:43:00,04/24/202604:43,20.330000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,92.2,29.559999999999995,2.807,333.9,0.0,0.0,
2026-04-24T04:44:00,04/24/202604:44,20.330000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,92.4,29.559999999999995,2.272,335.6,0.0,0.0,
2026-04-24T04:45:00,04/24/202604:45,20.330000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.2,92.6,29.559999999999995,1.948,333.4,0.0,0.0,
2026-04-24T04:46:01,04/24/202604:46,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,15.179999999999998,92.8,29.559999999999995,1.575,330.9,0.0,0.0,
2026-04-24T04:47:00,04/24/202604:47,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.16,93.0,29.559999999999995,1.202,328.4,0.0,0.0,
2026-04-24T04:48:00,04/24/202604:48,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.14,93.0,29.559999999999995,1.153,328.1,0.0,0.0,
2026-04-24T04:49:00,04/24/202604:49,20.32,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.12,93.0,29.559999999999995,1.104,327.8,0.0,0.0,
2026-04-24T04:50:01,04/24/202604:50,20.31,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.1,93.0,29.559999999999995,1.0550000000000002,327.5,0.0,0.0,
2026-04-24T04:51:04,04/24/202604:51,20.3,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.080000000000002,93.0,29.559999999999995,1.006,327.2,0.0,0.0,
2026-04-24T04:52:01,04/24/202604:52,20.3,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.059999999999999,93.0,29.559999999999995,0.9570000000000001,326.9,0.0,0.0,
2026-04-24T04:53:28,04/24/202604:53,20.3,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.040000000000001,93.0,29.559999999999995,0.908,326.6,0.0,0.0,
2026-04-24T04:54:00,04/24/202604:54,20.3,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.02,93.0,29.559999999999995,0.859,326.3,0.0,0.0,
2026-04-24T04:55:00,04/24/202604:55,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T04:56:00,04/24/202604:56,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T04:57:10,04/24/202604:57,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T04:58:00,04/24/202604:58,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T04:59:00,04/24/202604:59,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T05:00:00,04/24/202605:00,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T05:01:00,04/24/202605:01,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,15.0,93.0,29.559999999999995,0.8100000000000002,326.0,0.0,0.0,
2026-04-24T05:02:00,04/24/202605:02,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.98,93.0,29.559999999999995,0.7790000000000001,305.1,0.0,0.0,
2026-04-24T05:03:01,04/24/202605:03,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.959999999999999,93.0,29.559999999999995,0.748,284.2,0.0,0.0,
2026-04-24T05:04:39,04/24/202605:04,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.940000000000001,93.0,29.559999999999995,0.717,263.3,0.0,0.0,
2026-04-24T05:05:01,04/24/202605:05,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.919999999999998,93.0,29.559999999999995,0.686,242.4,0.0,0.0,
2026-04-24T05:06:00,04/24/202605:06,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.9,93.0,29.559999999999995,0.655,221.5,0.0,0.0,
2026-04-24T05:07:00,04/24/202605:07,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.88,93.0,29.559999999999995,0.624,200.6,0.0,0.0,
2026-04-24T05:08:00,04/24/202605:08,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.86,93.0,29.559999999999995,0.593,179.7,0.0,0.0,
2026-04-24T05:09:00,04/24/202605:09,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.84,93.0,29.559999999999995,0.562,158.8,0.0,0.0,
2026-04-24T05:10:00,04/24/202605:10,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.820000000000002,93.0,29.559999999999995,0.531,137.9,0.0,0.0,
2026-04-24T05:11:00,04/24/202605:11,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:12:14,04/24/202605:12,20.3,0.0,0.0,51.410000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:13:00,04/24/202605:13,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:14:29,04/24/202605:14,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:15:51,04/24/202605:15,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:16:01,04/24/202605:16,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.8,93.0,29.559999999999995,0.5,117.0,0.0,0.0,
2026-04-24T05:17:00,04/24/202605:17,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.790000000000001,93.0,29.559999999999995,0.674,131.7,0.0,0.0,
2026-04-24T05:18:01,04/24/202605:18,20.3,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.780000000000001,93.0,29.559999999999995,0.8480000000000001,146.4,0.0,0.0,
2026-04-24T05:19:00,04/24/202605:19,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.77,93.0,29.559999999999995,1.022,161.1,0.0,0.0,
2026-04-24T05:20:00,04/24/202605:20,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.76,93.0,29.559999999999995,1.1960000000000002,175.8,0.0,0.0,
2026-04-24T05:21:00,04/24/202605:21,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.75,93.0,29.559999999999995,1.37,190.5,0.0,0.0,
2026-04-24T05:22:00,04/24/202605:22,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.74,93.0,29.559999999999995,1.544,205.2,0.0,0.0,
2026-04-24T05:23:00,04/24/202605:23,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.3,14.73,93.0,29.559999999999995,1.718,219.9,0.0,0.0,
2026-04-24T05:24:00,04/24/202605:24,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.719999999999999,93.0,29.559999999999995,1.8920000000000001,234.6,0.0,0.0,
2026-04-24T05:25:00,04/24/202605:25,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.709999999999999,93.0,29.559999999999995,2.0660000000000003,249.3,0.0,0.0,
2026-04-24T05:27:02,04/24/202605:27,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.7,93.0,29.559999999999995,2.24,264.0,0.0,0.0,
2026-04-24T05:28:00,04/24/202605:28,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.7,93.0,29.559999999999995,2.24,264.0,0.0,0.0,
2026-04-24T05:29:01,04/24/202605:29,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.7,93.0,29.559999999999995,2.24,264.0,0.0,0.0,
2026-04-24T05:30:00,04/24/202605:30,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.7,93.0,29.559999999999995,2.24,264.0,0.0,0.0,
2026-04-24T05:31:01,04/24/202605:31,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.679999999999998,93.0,29.559999999999995,2.153,247.5,0.0,0.0,
2026-04-24T05:32:00,04/24/202605:32,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.64,93.0,29.559999999999995,2.1090000000000004,239.1,0.0,0.0,
2026-04-24T05:33:01,04/24/202605:33,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.6,93.0,29.559999999999995,1.9100000000000001,248.7,0.0,0.0,
2026-04-24T05:34:35,04/24/202605:34,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.559999999999999,93.0,29.559999999999995,1.7110000000000003,258.3,0.0,0.0,
2026-04-24T05:35:00,04/24/202605:35,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.52,93.0,29.559999999999995,1.512,267.9,0.0,0.0,
2026-04-24T05:36:01,04/24/202605:36,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.48,93.0,29.559999999999995,1.3130000000000002,277.5,0.0,0.0,
2026-04-24T05:38:13,04/24/202605:38,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.440000000000001,93.1,29.563,1.114,287.1,0.0,0.0,
2026-04-24T05:39:00,04/24/202605:39,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.4,93.2,29.565999999999995,0.915,296.7,0.0,0.0,
2026-04-24T05:40:01,04/24/202605:40,20.3,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.36,93.3,29.569,0.716,306.3,0.0,0.0,
2026-04-24T05:41:00,04/24/202605:41,20.3,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.320000000000002,93.4,29.571999999999996,0.517,315.9,0.0,0.0,
2026-04-24T05:42:01,04/24/202605:42,20.3,0.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,93.5,29.575,0.40499999999999997,342.0,0.0,0.0,
2026-04-24T05:43:00,04/24/202605:43,20.3,0.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,93.6,29.577999999999996,0.25,360.0,0.0,0.0,
2026-04-24T05:44:01,04/24/202605:44,20.3,0.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,93.7,29.581,0.25,360.0,0.0,0.0,
2026-04-24T05:45:00,04/24/202605:45,20.3,0.0,0.0,51.339999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,93.8,29.583999999999996,0.25,360.0,0.0,0.0,
2026-04-24T05:46:01,04/24/202605:46,20.3,0.0,0.0,51.33,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,93.9,29.587,0.629,354.4,0.0,0.0,
2026-04-24T05:47:00,04/24/202605:47,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,1.008,348.8,0.0,0.0,
2026-04-24T05:48:01,04/24/202605:48,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,1.387,343.2,0.0,0.0,
2026-04-24T05:49:25,04/24/202605:49,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,1.766,337.6,0.0,0.0,
2026-04-24T05:50:00,04/24/202605:50,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,2.145,332.0,0.0,0.0,
2026-04-24T05:51:01,04/24/202605:51,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,2.524,326.4,0.0,0.0,
2026-04-24T05:52:00,04/24/202605:52,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,2.903,320.8,0.0,0.0,
2026-04-24T05:53:01,04/24/202605:53,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,3.282,315.2,0.0,0.0,
2026-04-24T05:54:00,04/24/202605:54,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,3.661,309.6,0.0,0.0,
2026-04-24T05:55:01,04/24/202605:55,20.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:56:00,04/24/202605:56,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:57:15,04/24/202605:57,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:58:00,04/24/202605:58,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:58:16,04/24/202605:58,20.31,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:59:01,04/24/202605:59,20.32,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T05:59:15,04/24/202605:59,20.34,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T06:00:37,04/24/202606:00,20.34,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T06:01:00,04/24/202606:01,20.34,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.3,94.0,29.589999999999996,4.04,304.0,0.0,0.0,
2026-04-24T06:02:01,04/24/202606:02,20.34,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.270000000000001,94.0,29.587,3.8659999999999997,301.7,0.0,0.0,
2026-04-24T06:02:16,04/24/202606:02,20.35,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.24,94.0,29.583999999999996,3.692,299.4,0.0,0.0,
2026-04-24T06:03:00,04/24/202606:03,20.36,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.209999999999999,94.0,29.581,3.518,297.1,0.0,0.0,
2026-04-24T06:03:15,04/24/202606:03,20.36,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.180000000000001,94.0,29.577999999999996,3.344,294.8,0.0,0.0,
2026-04-24T06:04:01,04/24/202606:04,20.36,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23819.0,45062.0,18.2,14.15,94.0,29.575,3.17,292.5,0.0,0.0,
