timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-19T06:39:00,04/19/202606:39,48.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.4,30.282,2.61,290.0,0.0,0.0,
2026-04-19T06:40:01,04/19/202606:40,49.61,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.3,30.279000000000003,2.61,290.0,0.0,0.0,
2026-04-19T06:41:00,04/19/202606:41,51.019999999999996,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.2,30.276,2.61,290.0,0.0,0.0,
2026-04-19T06:42:01,04/19/202606:42,51.92,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.1,30.273000000000003,2.61,290.0,0.0,0.0,
2026-04-19T06:42:07,04/19/202606:42,52.83,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:43:00,04/19/202606:43,52.879999999999995,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:43:07,04/19/202606:43,52.92,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:44:45,04/19/202606:44,52.92,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:45:01,04/19/202606:45,52.92,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:46:00,04/19/202606:46,52.92,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.7,73.0,30.27,2.61,290.0,0.0,0.0,
2026-04-19T06:46:07,04/19/202606:46,52.92999999999999,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6899999999999995,73.1,30.27,2.697,289.5,0.0,0.0,
2026-04-19T06:47:00,04/19/202606:47,52.94,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.68,73.2,30.27,2.784,289.0,0.0,0.0,
2026-04-19T06:47:11,04/19/202606:47,52.96,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.67,73.3,30.27,2.871,288.5,0.0,0.0,
2026-04-19T06:48:00,04/19/202606:48,52.98,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.66,73.4,30.27,2.9579999999999997,288.0,0.0,0.0,
2026-04-19T06:49:00,04/19/202606:49,52.989999999999995,0.0,0.0,51.190000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.65,73.5,30.27,3.045,287.5,0.0,0.0,
2026-04-19T06:50:01,04/19/202606:50,53.0,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.64,73.6,30.27,3.132,287.0,0.0,0.0,
2026-04-19T06:51:00,04/19/202606:51,53.02,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.63,73.7,30.27,3.219,286.5,0.0,0.0,
2026-04-19T06:51:11,04/19/202606:51,53.05,0.0,0.0,51.190000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.619999999999999,73.8,30.27,3.306,286.0,0.0,0.0,
2026-04-19T06:52:00,04/19/202606:52,53.08,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.609999999999999,73.9,30.27,3.393,285.5,0.0,0.0,
2026-04-19T06:52:11,04/19/202606:52,53.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:53:00,04/19/202606:53,53.11,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:54:00,04/19/202606:54,53.120000000000005,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:54:11,04/19/202606:54,53.13000000000001,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:55:56,04/19/202606:55,52.910000000000004,0.0,0.0,51.2,0.01,0.512,0.5,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:56:01,04/19/202606:56,52.69,0.0,0.0,51.2,0.02,1.024,1.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:56:11,04/19/202606:56,52.470000000000006,0.0,0.0,51.2,0.04,2.048,2.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:57:01,04/19/202606:57,52.25,0.0,0.0,51.2,0.06000000000000001,3.072000000000001,3.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:57:11,04/19/202606:57,60.14,0.0,0.0,51.190000000000005,0.06000000000000001,3.071400000000001,3.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:58:01,04/19/202606:58,68.03,0.0,0.0,51.18,0.06000000000000001,3.0708000000000006,3.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:58:11,04/19/202606:58,76.0,0.0,0.0,51.18,0.06000000000000001,3.0708000000000006,3.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:59:01,04/19/202606:59,83.97,0.0,0.0,51.18,0.06000000000000001,3.0708000000000006,3.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T06:59:11,04/19/202606:59,91.99,0.0,0.0,51.18,0.06000000000000001,3.0708000000000006,3.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T07:00:01,04/19/202607:00,100.0,0.0,0.0,51.18,0.06000000000000001,3.0708000000000006,3.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T07:00:12,04/19/202607:00,108.3,0.0,0.0,51.18,0.05,2.559,2.5,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T07:01:01,04/19/202607:01,116.6,0.0,0.0,51.18,0.04,2.0472,2.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4799999999999995,285.0,0.0,0.0,
2026-04-19T07:01:11,04/19/202607:01,124.94000000000001,0.0,0.0,51.18,0.02,1.0236,1.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.468,283.9,0.0,0.0,
2026-04-19T07:02:01,04/19/202607:02,133.28000000000003,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4560000000000004,282.8,0.0,0.0,
2026-04-19T07:02:12,04/19/202607:02,133.56,0.0,0.0,51.190000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.444,281.7,0.0,0.0,
2026-04-19T07:03:01,04/19/202607:03,133.84,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.432,280.6,0.0,0.0,
2026-04-19T07:03:11,04/19/202607:03,134.09,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.4200000000000004,279.5,0.0,0.0,
2026-04-19T07:04:01,04/19/202607:04,134.34,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.408,278.4,0.0,0.0,
2026-04-19T07:04:11,04/19/202607:04,134.58,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.396,277.3,0.0,0.0,
2026-04-19T07:05:01,04/19/202607:05,134.82,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3839999999999995,276.2,0.0,0.0,
2026-04-19T07:05:11,04/19/202607:05,135.03,0.0,0.0,51.190000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.372,275.1,0.0,0.0,
2026-04-19T07:07:07,04/19/202607:07,135.28,0.0,0.0,51.190000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:07:11,04/19/202607:07,135.52,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:08:01,04/19/202607:08,135.76,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:08:15,04/19/202607:08,135.95999999999998,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:09:01,04/19/202607:09,136.16,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:09:15,04/19/202607:09,136.35,0.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:10:01,04/19/202607:10,136.54,0.0,0.0,51.160000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:10:15,04/19/202607:10,136.72,0.0,0.0,51.160000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:11:00,04/19/202607:11,136.9,0.0,0.0,51.160000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:11:16,04/19/202607:11,137.07,0.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:12:01,04/19/202607:12,137.2,0.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:12:15,04/19/202607:12,137.32,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:13:01,04/19/202607:13,137.44,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:13:16,04/19/202607:13,137.56,0.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:14:01,04/19/202607:14,137.68,0.0,0.0,51.160000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.4,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:14:15,04/19/202607:14,137.79000000000002,0.0,0.0,51.17,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:15:01,04/19/202607:15,137.9,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:15:16,04/19/202607:15,138.0,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:16:00,04/19/202607:16,138.1,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6,74.0,30.27,3.3600000000000003,274.0,0.0,0.0,
2026-04-19T07:16:16,04/19/202607:16,138.17000000000002,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.609999999999999,74.0,30.27,3.2909999999999995,273.1,1.9,0.0,
2026-04-19T07:17:01,04/19/202607:17,138.24,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.619999999999999,74.0,30.27,3.222,272.2,3.8,0.0,
2026-04-19T07:18:19,04/19/202607:18,137.76,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.63,74.0,30.27,3.1529999999999996,271.3,5.7,0.0,
2026-04-19T07:19:00,04/19/202607:19,137.28,0.0,0.0,51.18,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.64,74.0,30.27,3.084,270.4,7.6,0.0,
2026-04-19T07:19:15,04/19/202607:19,137.4,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.65,74.0,30.27,3.0149999999999997,269.5,9.5,0.0,
2026-04-19T07:20:01,04/19/202607:20,137.52,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.66,74.0,30.27,2.946,268.6,11.4,0.0,
2026-04-19T07:20:15,04/19/202607:20,137.57999999999998,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.67,74.0,30.27,2.877,267.7,13.3,0.0,
2026-04-19T07:21:00,04/19/202607:21,137.64000000000001,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.68,74.0,30.27,2.808,266.8,15.2,0.0,
2026-04-19T07:21:16,04/19/202607:21,137.76,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.6899999999999995,74.0,30.27,2.739,265.9,17.1,0.0,
2026-04-19T07:22:01,04/19/202607:22,137.88,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:22:15,04/19/202607:22,138.02,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:23:01,04/19/202607:23,138.16,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:23:15,04/19/202607:23,138.85,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:24:00,04/19/202607:24,139.54000000000002,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:24:15,04/19/202607:24,139.62,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:25:01,04/19/202607:25,139.7,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:25:16,04/19/202607:25,139.84,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:26:00,04/19/202607:26,139.98,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:26:16,04/19/202607:26,140.05,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:27:00,04/19/202607:27,140.12,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:27:15,04/19/202607:27,140.2,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:28:01,04/19/202607:28,140.28,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:28:16,04/19/202607:28,140.35,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:29:45,04/19/202607:29,140.43,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:30:00,04/19/202607:30,140.5,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.7,74.0,30.27,2.67,265.0,19.0,0.0,
2026-04-19T07:30:45,04/19/202607:30,140.03,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.74,74.1,30.27,2.6079999999999997,261.4,22.8,0.02,
2026-04-19T07:31:00,04/19/202607:31,139.54000000000002,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.779999999999999,74.2,30.27,2.5460000000000003,257.8,26.6,0.04,
2026-04-19T07:31:45,04/19/202607:31,139.60999999999999,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.8,74.3,30.27,2.484,254.2,30.4,0.06000000000000001,
2026-04-19T07:32:00,04/19/202607:32,139.67000000000002,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.82,74.4,30.27,2.4219999999999997,250.6,34.2,0.08,
2026-04-19T07:32:45,04/19/202607:32,139.2,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.84,74.5,30.27,2.36,247.0,38.0,0.1,
2026-04-19T07:33:01,04/19/202607:33,138.70999999999998,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.86,74.6,30.27,2.2979999999999996,243.4,41.8,0.12000000000000002,
2026-04-19T07:33:45,04/19/202607:33,138.77,0.0,0.0,51.33,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.880000000000001,74.7,30.27,2.2359999999999998,239.8,45.6,0.14,
2026-04-19T07:34:00,04/19/202607:34,138.82,0.0,0.0,51.339999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.8,30.27,2.174,236.2,49.4,0.16,
2026-04-19T07:34:45,04/19/202607:34,138.8,0.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.92,74.9,30.27,2.1119999999999997,232.6,53.2,0.18,
2026-04-19T07:35:00,04/19/202607:35,138.78,0.0,0.0,51.36,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.94,75.0,30.27,2.05,229.0,57.0,0.2,
2026-04-19T07:35:45,04/19/202607:35,139.38,0.0,0.0,51.36999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.92,75.0,30.27,2.038,228.6,57.0,0.2,
2026-04-19T07:36:01,04/19/202607:36,139.98,0.0,0.0,51.379999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,2.026,228.2,57.0,0.2,
2026-04-19T07:36:45,04/19/202607:36,140.01,0.0,0.0,51.39,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.9829999999999999,228.9,57.0,0.2,
2026-04-19T07:37:00,04/19/202607:37,140.04000000000002,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.94,229.6,57.0,0.2,
2026-04-19T07:37:46,04/19/202607:37,140.62,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.8969999999999998,230.3,57.0,0.2,
2026-04-19T07:38:00,04/19/202607:38,141.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.8539999999999999,231.0,57.0,0.2,
2026-04-19T07:38:45,04/19/202607:38,141.26,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.811,231.7,57.0,0.2,
2026-04-19T07:39:00,04/19/202607:39,141.32,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.768,232.4,57.0,0.2,
2026-04-19T07:40:42,04/19/202607:40,141.44,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,75.0,30.27,1.725,233.1,57.0,0.2,
2026-04-19T07:40:45,04/19/202607:40,141.57,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.9,30.27,1.682,233.8,57.0,0.2,
2026-04-19T07:41:00,04/19/202607:41,141.62,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.8,30.27,1.6510000000000002,234.9,57.0,0.2,
2026-04-19T07:42:00,04/19/202607:42,141.67000000000002,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.2,4.9,74.7,30.27,1.6200000000000003,236.0,57.0,0.2,
2026-04-19T07:42:46,04/19/202607:42,141.74,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.6,30.27,1.6200000000000003,236.0,57.0,0.2,
2026-04-19T07:43:00,04/19/202607:43,141.81,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.5,30.27,1.6200000000000003,236.0,57.0,0.2,
2026-04-19T07:43:45,04/19/202607:43,133.98,0.03,4.019399999999999,51.4,0.03,1.5419999999999998,1.5,0.0,0.0,198.7,23782.0,44991.0,20.2,4.9,74.4,30.27,1.6200000000000003,236.0,57.0,0.2,0.3836393491565906
2026-04-19T07:44:59,04/19/202607:44,125.41000000000001,0.06,7.5246,51.410000000000004,0.06,3.0846,3.0,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.3,30.27,1.6200000000000003,236.0,57.0,0.2,0.4099354118491348
2026-04-19T07:45:00,04/19/202607:45,116.81000000000002,0.09,10.512900000000002,51.42,0.09,4.6278,4.5,0.0,0.0,198.7,23782.0,44991.0,20.3,4.9,74.2,30.27,1.6200000000000003,236.0,57.0,0.2,0.44020203749678954
2026-04-19T07:46:00,04/19/202607:45,108.21,0.12,12.985199999999999,51.42999999999999,0.12,6.171599999999999,6.0,0.0,0.0,198.7,23782.0,44991.0,20.2,4.96,74.2,30.27,1.6010000000000002,232.2,61.7,0.21000000000000002,0.4752795490250438
2026-04-19T07:46:01,04/19/202607:46,99.61,0.15,14.9415,51.44,0.15,7.715999999999999,7.5,0.0,0.0,198.7,23782.0,44991.0,20.2,5.0200000000000005,74.2,30.27,1.582,228.4,66.4,0.22000000000000003,0.5164140146571629
2026-04-19T07:46:59,04/19/202607:46,91.66,0.18,16.4988,51.45,0.18,9.261000000000001,9.0,0.0,0.0,198.7,23782.0,44991.0,20.2,5.08,74.3,30.27,1.5630000000000002,224.6,71.1,0.22999999999999998,0.5613135500763693
2026-04-19T07:47:00,04/19/202607:47,83.71000000000001,0.21000000000000002,17.579100000000004,51.46,0.21000000000000002,10.806600000000001,10.5,0.0,0.0,198.7,23782.0,44991.0,20.2,5.140000000000001,74.4,30.27,1.544,220.8,75.8,0.24,0.6147413690120654
2026-04-19T07:48:00,04/19/202607:48,75.76,0.24,18.1824,51.46,0.24,12.3504,12.0,0.0,0.0,198.7,23782.0,44991.0,20.3,5.2,74.5,30.27,1.525,217.0,80.5,0.25,0.6792502639915523
2026-04-19T07:48:59,04/19/202607:48,67.45,0.26999999999999996,18.211499999999997,51.470000000000006,0.26999999999999996,13.8969,13.5,0.0,0.0,198.7,23782.0,44991.0,20.2,5.26,74.6,30.27,1.506,213.2,85.2,0.26,0.7630837657524093
2026-04-19T07:49:00,04/19/202607:49,59.14,0.3,17.742,51.48,0.3,15.443999999999999,15.0,0.0,0.0,198.7,23782.0,44991.0,20.2,5.32,74.7,30.27,1.4869999999999999,209.4,89.9,0.27,0.8704768346296922
