timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-23T15:43:00,04/23/202603:43,140.64000000000001,0.6799999999999999,95.6352,54.9,1.1,60.39,59.8,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6314620558120859
2026-04-23T15:43:06,04/23/202603:43,140.57,0.6799999999999999,95.58759999999998,54.9,1.12,61.48800000000001,60.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6432633521502791
2026-04-23T15:44:01,04/23/202603:44,140.5,0.6799999999999999,95.53999999999999,54.9,1.1400000000000001,62.586000000000006,62.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6550764077873144
2026-04-23T15:44:07,04/23/202603:44,140.48,0.6699999999999999,94.12159999999999,54.9,1.12,61.48800000000001,60.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6532825621323906
2026-04-23T15:45:56,04/23/202603:45,140.47,0.6599999999999999,92.71019999999999,54.9,1.12,61.48800000000001,60.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6632279943307211
2026-04-23T15:46:01,04/23/202603:46,140.43,0.6599999999999999,92.68379999999999,54.9,1.1300000000000001,62.037000000000006,61.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.3,54.0,29.53,23.3,184.0,840.0,4.0,0.6693402730574276
2026-04-23T15:46:07,04/23/202603:46,140.39000000000001,0.6699999999999999,94.0613,54.9,1.1300000000000001,62.037000000000006,61.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.29,54.1,29.526999999999997,23.3,183.9,836.0,3.97,0.6595379821456859
2026-04-23T15:47:01,04/23/202603:47,140.38,0.6699999999999999,94.0546,54.9,1.12,61.48800000000001,60.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.28,54.2,29.524,23.3,183.8,832.0,3.94,0.653747929394203
2026-04-23T15:47:07,04/23/202603:47,140.38,0.6699999999999999,94.0546,54.9,1.12,61.48800000000001,60.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.27,54.3,29.521000000000004,23.3,183.7,828.0,3.91,0.653747929394203
2026-04-23T15:48:07,04/23/202603:48,140.41,0.6699999999999999,94.07469999999999,54.9,1.1,60.39,59.8,0.6,12.0,198.7,23811.0,45046.0,18.2,28.26,54.4,29.518,23.3,183.6,824.0,3.88,0.6419366737284308
2026-04-23T15:48:08,04/23/202603:48,140.45999999999998,0.6599999999999999,92.70359999999998,54.9,1.1,60.39,58.7,0.6,12.0,198.7,23811.0,45046.0,18.2,28.25,54.5,29.514999999999997,23.3,183.5,820.0,3.85,0.6514310123878686
2026-04-23T15:49:01,04/23/202603:49,140.55,0.65,91.35750000000002,54.9,1.09,59.841,57.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.24,54.6,29.512,23.3,183.4,816.0,3.8200000000000003,0.6550201132911911
2026-04-23T15:49:08,04/23/202603:49,140.68,0.6399999999999999,90.03519999999999,54.9,1.07,58.743,55.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.23,54.7,29.509000000000004,23.3,183.3,812.0,3.79,0.6524448215808929
2026-04-23T15:50:00,04/23/202603:50,140.77,0.6399999999999999,90.0928,54.9,1.09,59.841,57.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.22,54.8,29.506,23.3,183.2,808.0,3.7600000000000002,0.6642151204091781
2026-04-23T15:50:07,04/23/202603:50,139.93,0.65,90.95450000000001,54.9,1.09,59.841,57.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.21,54.9,29.502999999999997,23.3,183.1,804.0,3.7300000000000004,0.6579223677772952
2026-04-23T15:51:01,04/23/202603:51,139.09,0.6599999999999999,91.79939999999999,54.9,1.09,59.841,57.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6518670056667037
2026-04-23T15:51:08,04/23/202603:51,139.32,0.6599999999999999,91.95119999999999,54.9,1.08,59.292,56.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6448202959830868
2026-04-23T15:52:00,04/23/202603:52,139.55,0.6599999999999999,92.103,54.9,1.07,58.743,56.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6377968144360119
2026-04-23T15:52:07,04/23/202603:52,139.69,0.6599999999999999,92.19539999999999,54.9,1.08,59.292,56.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6431123461691148
2026-04-23T15:52:28,04/23/202603:52,139.82,0.6599999999999999,92.28119999999998,54.9,1.09,59.841,57.1,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6484636090557991
2026-04-23T15:53:01,04/23/202603:53,139.93,0.6699999999999999,93.75309999999999,54.9,1.08,59.292,57.7,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6324270877442987
2026-04-23T15:53:28,04/23/202603:53,140.04000000000002,0.6699999999999999,93.8268,54.9,1.07,58.743,58.3,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6260791159881824
2026-04-23T15:54:00,04/23/202603:54,140.10999999999999,0.6699999999999999,93.87369999999999,54.9,1.07,58.743,58.3,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6257663221967389
2026-04-23T15:54:28,04/23/202603:54,140.19,0.6699999999999999,93.92729999999999,54.9,1.05,57.645,57.2,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6137193339955477
2026-04-23T15:55:01,04/23/202603:55,141.19,0.6599999999999999,93.18539999999999,54.9,1.03,56.547,56.1,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6068225279925826
2026-04-23T15:55:28,04/23/202603:55,142.1,0.6599999999999999,93.78599999999999,54.9,1.05,57.645,57.2,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6146439767129424
2026-04-23T15:57:07,04/23/202603:57,141.98,0.6599999999999999,93.70679999999999,54.910000000000004,1.06,58.204600000000006,57.7,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6211352858063663
2026-04-23T15:57:28,04/23/202603:57,141.56,0.6399999999999999,90.59839999999998,54.910000000000004,1.03,56.557300000000005,56.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6242637839078837
2026-04-23T15:58:01,04/23/202603:58,141.22,0.6199999999999999,87.55639999999998,54.910000000000004,0.9700000000000001,53.26270000000001,52.7,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6083244628605107
2026-04-23T15:58:28,04/23/202603:58,140.57999999999998,0.61,85.75379999999998,54.910000000000004,0.96,52.7136,52.1,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6147086193264906
2026-04-23T15:58:45,04/23/202603:58,140.8,0.6,84.48,54.910000000000004,0.9400000000000001,51.61540000000001,51.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6109777462121213
2026-04-23T15:59:01,04/23/202603:59,141.01999999999998,0.6,84.61199999999998,54.910000000000004,0.9199999999999999,50.5172,49.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.5970453363589091
2026-04-23T15:59:44,04/23/202603:59,141.08999999999997,0.6,84.65399999999998,54.910000000000004,0.9199999999999999,50.5172,49.9,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.5967491199470788
2026-04-23T16:00:01,04/23/202604:00,141.15,0.6,84.69,54.910000000000004,0.9400000000000001,51.61540000000001,51.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6094627464871887
2026-04-23T16:00:45,04/23/202604:00,140.8,0.6,84.48,54.910000000000004,0.95,52.164500000000004,51.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.617477509469697
2026-04-23T16:01:01,04/23/202604:01,140.54,0.59,82.9186,54.910000000000004,0.9199999999999999,50.5172,49.8,0.6,12.0,198.7,23811.0,45046.0,18.2,28.2,55.0,29.5,23.3,183.0,800.0,3.7,0.6092384579575633
2026-04-23T16:01:45,04/23/202604:01,140.48,0.58,81.4784,54.9,0.9,49.41,48.7,0.6,12.0,198.7,23811.0,45046.0,18.2,28.18,55.0,29.5,23.275,182.9,797.0,3.6800000000000006,0.6064183881863169
2026-04-23T16:02:01,04/23/202604:02,140.71999999999997,0.59,83.02479999999998,54.9,0.9200000000000002,50.50800000000001,49.8,0.6,12.0,198.7,23811.0,45046.0,18.2,28.160000000000004,55.0,29.5,23.25,182.8,794.0,3.66,0.6083483489270678
2026-04-23T16:02:45,04/23/202604:02,141.16,0.6,84.696,54.9,0.95,52.154999999999994,51.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.139999999999997,55.0,29.5,23.225,182.7,791.0,3.6399999999999997,0.6157905922357608
2026-04-23T16:03:01,04/23/202604:03,141.9,0.6,85.14,54.9,0.9400000000000001,51.606,51.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.119999999999997,55.0,29.5,23.2,182.6,788.0,3.62,0.6061310782241015
2026-04-23T16:03:45,04/23/202604:03,141.76,0.6,85.056,54.9,0.95,52.154999999999994,51.5,0.6,12.0,198.7,23811.0,45046.0,18.2,28.1,55.0,29.5,23.175,182.5,785.0,3.6,0.6131842550790068
2026-04-23T16:04:01,04/23/202604:04,141.62,0.6,84.972,54.9,0.96,52.70399999999999,52.0,0.6,12.0,198.7,23811.0,45046.0,18.2,28.080000000000002,55.0,29.5,23.15,182.4,782.0,3.5799999999999996,0.6202513769241632
2026-04-23T16:04:44,04/23/202604:04,141.62,0.6,84.972,54.9,0.9400000000000001,51.606,50.9,0.7,12.0,198.7,23811.0,45046.0,18.2,28.060000000000002,55.0,29.5,23.125,182.3,779.0,3.56,0.6073294732382433
2026-04-23T16:05:01,04/23/202604:05,141.62,0.6,84.972,54.9,0.9199999999999999,50.507999999999996,49.8,0.7,12.0,198.7,23811.0,45046.0,18.2,28.04,55.0,29.5,23.1,182.2,776.0,3.54,0.5944075695523231
2026-04-23T16:05:45,04/23/202604:05,142.02,0.61,86.6322,54.9,0.93,51.057,50.4,0.7,12.0,198.7,23811.0,45046.0,18.2,28.02,55.0,29.5,23.075,182.1,773.0,3.5200000000000005,0.5893536121673004
2026-04-23T16:06:01,04/23/202604:06,142.42000000000002,0.6199999999999999,88.3004,54.9,0.9400000000000001,51.606,51.0,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.5844367635933699
2026-04-23T16:06:44,04/23/202604:06,142.52,0.6199999999999999,88.3624,54.89,0.9700000000000001,53.243300000000005,52.7,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6025560645704509
2026-04-23T16:07:01,04/23/202604:07,142.62,0.6199999999999999,88.42439999999999,54.879999999999995,1.0,54.879999999999995,54.4,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.620643170889483
2026-04-23T16:08:18,04/23/202604:08,141.89000000000001,0.6399999999999999,90.80959999999999,54.879999999999995,1.03,56.526399999999995,56.0,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6224716329551061
2026-04-23T16:08:30,04/23/202604:08,141.78,0.6399999999999999,90.73919999999998,54.879999999999995,1.03,56.526399999999995,56.0,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.622954577514459
2026-04-23T16:09:00,04/23/202604:09,141.69,0.6399999999999999,90.68159999999999,54.879999999999995,1.02,55.977599999999995,55.5,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6172983273343214
2026-04-23T16:09:30,04/23/202604:09,141.6,0.65,92.04,54.86999999999999,1.03,56.516099999999994,56.1,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6140384615384614
2026-04-23T16:10:01,04/23/202604:10,141.52,0.6599999999999999,93.4032,54.86,1.05,57.603,57.2,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6167133460095586
2026-04-23T16:10:29,04/23/202604:10,141.47,0.65,91.9555,54.86,1.03,56.5058,56.1,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6144907047430551
2026-04-23T16:11:01,04/23/202604:11,141.43,0.63,89.10090000000001,54.86,0.99,54.3114,53.9,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6095493984909243
2026-04-23T16:11:30,04/23/202604:11,141.44,0.62,87.69279999999999,54.86,0.9800000000000001,53.762800000000006,53.3,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6130811195445921
2026-04-23T16:12:01,04/23/202604:12,141.51,0.62,87.7362,54.86999999999999,0.97,53.223899999999986,52.7,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.606635573457706
2026-04-23T16:12:29,04/23/202604:12,140.34,0.62,87.0108,54.879999999999995,0.96,52.684799999999996,52.1,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6054972486174129
2026-04-23T16:13:01,04/23/202604:13,139.8,0.6,83.88000000000001,54.879999999999995,0.9400000000000001,51.587199999999996,51.0,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6150119217930375
2026-04-23T16:13:30,04/23/202604:13,139.89000000000001,0.62,86.7318,54.879999999999995,0.97,53.233599999999996,52.6,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6137725724590057
2026-04-23T16:14:01,04/23/202604:14,139.98,0.64,89.5872,54.879999999999995,1.0,54.879999999999995,54.2,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.612587512501786
2026-04-23T16:14:29,04/23/202604:14,140.03,0.62,86.8186,54.89,0.96,52.6944,52.0,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6069482806679675
2026-04-23T16:15:01,04/23/202604:15,140.07999999999998,0.6,84.04799999999999,54.9,0.9199999999999999,50.507999999999996,49.8,0.7,12.0,198.7,23811.0,45046.0,18.2,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6009423186750429
2026-04-23T16:15:30,04/23/202604:15,140.07,0.61,85.44269999999999,54.9,0.95,52.154999999999994,51.4,0.7,12.0,198.7,23811.0,45046.0,18.3,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6104090811736989
2026-04-23T16:16:01,04/23/202604:16,140.06,0.62,86.8372,54.9,0.9800000000000001,53.80200000000001,53.0,0.7,12.0,198.7,23811.0,45046.0,18.3,28.0,55.0,29.5,23.05,182.0,770.0,3.5,0.6195731783152844
2026-04-23T16:16:29,04/23/202604:16,140.02,0.63,88.21260000000001,54.9,1.01,55.449,54.7,0.7,13.0,198.7,23811.0,45046.0,18.2,27.98,55.1,29.5,23.05,182.1,765.0,3.5200000000000005,0.6285836717203664
2026-04-23T16:17:01,04/23/202604:17,139.98000000000002,0.64,89.58720000000001,54.9,1.04,57.096000000000004,56.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.96,55.2,29.5,23.05,182.2,760.0,3.54,0.6373231890270038
2026-04-23T16:17:30,04/23/202604:17,141.29000000000002,0.64,90.42560000000002,54.9,1.04,57.096000000000004,56.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.939999999999998,55.3,29.5,23.05,182.3,755.0,3.56,0.6314141128176091
2026-04-23T16:18:01,04/23/202604:18,142.6,0.64,91.264,54.9,1.04,57.096000000000004,56.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.919999999999998,55.4,29.5,23.05,182.4,750.0,3.5799999999999996,0.6256136044880786
2026-04-23T16:19:30,04/23/202604:19,142.25,0.64,91.04,54.9,1.02,55.998,55.3,0.7,13.0,198.7,23811.0,45046.0,18.2,27.9,55.5,29.5,23.05,182.5,745.0,3.6,0.615092267135325
2026-04-23T16:19:47,04/23/202604:19,142.34,0.63,89.6742,54.9,1.0,54.9,54.2,0.7,13.0,198.7,23811.0,45046.0,18.2,27.880000000000003,55.6,29.5,23.05,182.6,740.0,3.62,0.6122162227262691
2026-04-23T16:20:00,04/23/202604:20,142.47,0.65,92.6055,54.9,1.03,56.547,55.8,0.7,13.0,198.7,23811.0,45046.0,18.2,27.860000000000003,55.7,29.5,23.05,182.7,735.0,3.6399999999999997,0.6106224792263958
2026-04-23T16:21:27,04/23/202604:21,142.5,0.6599999999999999,94.04999999999998,54.9,1.0699999999999998,58.74299999999999,58.0,0.7,13.0,198.7,23811.0,45046.0,18.2,27.839999999999996,55.8,29.5,23.05,182.8,730.0,3.66,0.6245933014354067
2026-04-23T16:22:00,04/23/202604:22,142.56,0.6599999999999999,94.08959999999999,54.9,1.08,59.292,58.6,0.7,13.0,198.7,23811.0,45046.0,18.2,27.82,55.9,29.5,23.05,182.9,725.0,3.6800000000000006,0.6301652892561984
2026-04-23T16:22:27,04/23/202604:22,142.57,0.6599999999999999,94.09619999999998,54.9,1.08,59.292,58.6,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6301210888431202
2026-04-23T16:23:01,04/23/202604:23,142.56,0.65,92.664,54.9,1.05,57.645,56.9,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6220862470862472
2026-04-23T16:23:26,04/23/202604:23,142.53,0.6399999999999999,91.21919999999999,54.9,1.02,55.998,55.2,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6138839191749106
2026-04-23T16:24:00,04/23/202604:24,142.39,0.6399999999999999,91.12959999999998,54.9,1.02,55.998,55.2,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6144874991221294
2026-04-23T16:24:27,04/23/202604:24,142.20999999999998,0.6599999999999999,93.85859999999998,54.9,1.03,56.547,55.8,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6024700986377381
2026-04-23T16:25:01,04/23/202604:25,142.44,0.6599999999999999,94.01039999999999,54.9,1.04,57.096000000000004,56.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6073370605805316
2026-04-23T16:25:27,04/23/202604:25,142.26,0.65,92.469,54.9,1.03,56.547,55.9,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6115238620510658
2026-04-23T16:26:00,04/23/202604:26,142.07999999999998,0.64,90.93119999999999,54.9,1.02,55.998,55.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6158282305743243
2026-04-23T16:27:01,04/23/202604:27,142.0,0.64,90.88,54.9,1.0,54.9,54.3,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.604093309859155
2026-04-23T16:27:27,04/23/202604:27,141.91,0.64,90.8224,54.9,0.99,54.351,53.7,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.5984316644352053
2026-04-23T16:28:01,04/23/202604:28,141.87,0.64,90.7968,54.9,0.99,54.351,53.7,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.5986003912032142
2026-04-23T16:28:27,04/23/202604:28,141.77,0.65,92.15050000000001,54.9,1.01,55.449,54.8,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6017221827336802
2026-04-23T16:29:01,04/23/202604:29,141.69,0.6599999999999999,93.51539999999999,54.9,1.03,56.547,55.9,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.0,29.5,23.05,183.0,720.0,3.7,0.6046811541200702
2026-04-23T16:30:41,04/23/202604:30,140.93,0.67,94.4231,54.9,1.03,56.547,55.9,0.7,13.0,198.7,23811.0,45046.0,18.2,27.77,56.1,29.5,23.05,182.8,717.0,3.7399999999999998,0.598868285408973
2026-04-23T16:31:01,04/23/202604:31,140.20999999999998,0.6599999999999999,92.53859999999997,54.9,1.02,55.998,55.3,0.7,13.0,198.7,23811.0,45046.0,18.2,27.74,56.2,29.5,23.05,182.6,714.0,3.78,0.6051312641427471
2026-04-23T16:31:17,04/23/202604:31,140.22,0.65,91.143,54.9,1.02,55.998,55.3,0.7,13.0,198.7,23811.0,45046.0,18.2,27.76,56.3,29.5,23.05,182.4,710.0,3.8200000000000003,0.6143971561173102
2026-04-23T16:32:01,04/23/202604:32,140.2,0.6599999999999999,92.53199999999998,54.9,1.04,57.096000000000004,56.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.78,56.4,29.5,23.05,182.2,706.0,3.8600000000000003,0.6170405913629881
2026-04-23T16:32:18,04/23/202604:32,140.1,0.6699999999999999,93.86699999999999,54.9,1.0699999999999998,58.74299999999999,58.0,0.7,13.0,198.7,23811.0,45046.0,18.2,27.8,56.5,29.5,23.05,182.0,702.0,3.9,0.6258109878871169
2026-04-23T16:33:00,04/23/202604:33,140.0,0.6799999999999999,95.19999999999999,54.9,1.1,60.39,59.6,0.7,13.0,198.7,23811.0,45046.0,18.2,27.82,56.6,29.5,23.05,181.8,698.0,3.94,0.6343487394957984
2026-04-23T16:33:17,04/23/202604:33,139.95,0.6799999999999999,95.16599999999998,54.89,1.1,60.379000000000005,59.6,0.7,13.0,198.7,23811.0,45046.0,18.2,27.839999999999996,56.7,29.5,23.05,181.6,694.0,3.9799999999999995,0.6344597860580461
2026-04-23T16:34:01,04/23/202604:34,139.9,0.6799999999999999,95.13199999999999,54.879999999999995,1.1,60.368,59.6,0.7,13.0,198.7,23811.0,45046.0,18.2,27.860000000000003,56.8,29.5,23.05,181.4,690.0,4.02,0.6345709119959636
2026-04-23T16:34:17,04/23/202604:34,139.85999999999999,0.6699999999999999,93.70619999999998,54.879999999999995,1.08,59.2704,58.5,0.7,13.0,198.7,23811.0,45046.0,18.2,27.880000000000003,56.9,29.5,23.05,181.4,686.0,4.06,0.6325131101250506
2026-04-23T16:35:00,04/23/202604:35,139.82,0.6599999999999999,92.28119999999998,54.879999999999995,1.06,58.172799999999995,57.4,0.7,13.0,198.7,23811.0,45046.0,18.2,27.9,57.0,29.5,23.05,181.4,682.0,4.1,0.6303862541882854
2026-04-23T16:35:17,04/23/202604:35,140.43,0.6599999999999999,92.68379999999999,54.879999999999995,1.05,57.623999999999995,56.9,0.7,13.0,198.7,23811.0,45046.0,18.3,27.95,57.0,29.5,22.963,181.6,681.0,4.1,0.6217267742582846
2026-04-23T16:36:01,04/23/202604:36,141.04000000000002,0.6599999999999999,93.0864,54.879999999999995,1.04,57.075199999999995,56.4,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.875999999999998,181.8,680.0,4.1,0.6131421990752677
2026-04-23T16:36:17,04/23/202604:36,141.01000000000002,0.6599999999999999,93.06660000000001,54.879999999999995,1.05,57.623999999999995,56.9,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.789,182.0,680.0,4.1,0.6191694979724196
2026-04-23T16:37:00,04/23/202604:37,140.98000000000002,0.6599999999999999,93.0468,54.879999999999995,1.06,58.172799999999995,57.4,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.702,182.2,680.0,4.1,0.6251993620414672
2026-04-23T16:37:18,04/23/202604:37,141.0,0.6599999999999999,93.05999999999999,54.879999999999995,1.06,58.172799999999995,57.4,0.7,13.0,198.7,23811.0,45046.0,18.2,28.0,57.0,29.5,22.615000000000002,182.4,680.0,4.1,0.6251106812808941
2026-04-23T16:38:01,04/23/202604:38,141.02,0.6599999999999999,93.0732,54.879999999999995,1.06,58.172799999999995,57.4,0.7,13.0,198.7,23811.0,45046.0,18.2,28.0,57.0,29.5,22.528,182.6,680.0,4.1,0.6250220256744153
2026-04-23T16:38:18,04/23/202604:38,141.01,0.6599999999999999,93.06659999999998,54.89,1.06,58.183400000000006,57.4,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.441,182.8,680.0,4.1,0.6251802472637876
2026-04-23T16:39:00,04/23/202604:39,141.0,0.6599999999999999,93.05999999999999,54.9,1.06,58.194,57.4,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.354,183.0,680.0,4.1,0.6253384912959382
2026-04-23T16:39:18,04/23/202604:39,141.01,0.6699999999999999,94.47669999999998,54.9,1.08,59.292,58.5,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.267,183.0,680.0,4.1,0.6275833089005015
2026-04-23T16:40:01,04/23/202604:40,141.02,0.6799999999999999,95.89359999999999,54.9,1.1,60.39,59.6,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.18,183.0,680.0,4.1,0.6297604845370286
2026-04-23T16:40:17,04/23/202604:40,141.03,0.6799999999999999,95.90039999999999,54.9,1.1199999999999999,61.48799999999999,60.7,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.0,29.5,22.18,183.0,680.0,4.1,0.6411652089042381
2026-04-23T16:41:52,04/23/202604:41,141.07,0.6699999999999999,94.51689999999998,54.9,1.1199999999999999,61.48799999999999,60.7,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.1,29.5,22.18,183.0,680.0,4.1,0.6505503248625378
2026-04-23T16:42:01,04/23/202604:42,141.02,0.6599999999999999,93.0732,54.9,1.09,59.841,59.1,0.7,13.0,198.7,23811.0,45046.0,18.3,28.0,57.2,29.5,22.18,183.0,680.0,4.1,0.6429455525328451
