timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-21T05:30:00,04/21/202605:30,20.31,0.0,0.0,51.36,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,12.09,71.0,30.03,5.241,201.0,0.0,0.0,
2026-04-21T05:31:01,04/21/202605:31,20.31,0.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,12.07,71.2,30.03,5.223,199.3,0.0,0.0,
2026-04-21T05:32:00,04/21/202605:32,20.31,0.0,0.0,51.339999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,12.05,71.4,30.03,5.205,197.6,0.0,0.0,
2026-04-21T05:33:01,04/21/202605:33,20.31,0.0,0.0,51.33,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,12.03,71.6,30.03,5.186999999999999,195.9,0.0,0.0,
2026-04-21T05:34:01,04/21/202605:34,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,12.01,71.8,30.03,5.169,194.2,0.0,0.0,
2026-04-21T05:35:01,04/21/202605:35,20.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.99,72.0,30.03,5.151,192.5,0.0,0.0,
2026-04-21T05:37:07,04/21/202605:37,20.3,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.97,72.2,30.03,5.133,190.8,0.0,0.0,
2026-04-21T05:38:01,04/21/202605:38,20.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.95,72.4,30.03,5.115,189.1,0.0,0.0,
2026-04-21T05:39:01,04/21/202605:39,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.93,72.4,30.03,5.0969999999999995,187.4,0.0,0.0,
2026-04-21T05:40:01,04/21/202605:40,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.91,72.4,30.03,5.079,185.7,0.0,0.0,
2026-04-21T05:41:00,04/21/202605:41,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.9,72.4,30.03,5.16,185.0,0.0,0.0,
2026-04-21T05:42:01,04/21/202605:42,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.9,72.2,30.03,5.16,185.0,0.0,0.0,
2026-04-21T05:43:01,04/21/202605:43,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.9,72.0,30.03,5.16,185.0,0.0,0.0,
2026-04-21T05:44:01,04/21/202605:44,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.9,71.8,30.03,5.16,185.0,0.0,0.0,
2026-04-21T05:45:01,04/21/202605:45,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.9,71.6,30.03,5.16,185.0,0.0,0.0,
2026-04-21T05:46:01,04/21/202605:46,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.89,71.6,30.03,5.191000000000001,185.7,0.0,0.0,
2026-04-21T05:47:01,04/21/202605:47,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.88,71.6,30.03,5.2219999999999995,186.4,0.0,0.0,
2026-04-21T05:48:19,04/21/202605:48,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.870000000000001,71.6,30.03,5.253,187.1,0.0,0.0,
2026-04-21T05:49:00,04/21/202605:49,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.860000000000001,71.8,30.03,5.284000000000001,187.8,0.0,0.0,
2026-04-21T05:50:00,04/21/202605:50,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.85,72.0,30.03,5.3149999999999995,188.5,0.0,0.0,
2026-04-21T05:50:02,04/21/202605:50,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.84,72.2,30.03,5.346,189.2,0.0,0.0,
2026-04-21T05:51:00,04/21/202605:51,20.29,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.830000000000002,72.4,30.03,5.377,189.9,0.0,0.0,
2026-04-21T05:52:00,04/21/202605:52,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.82,72.6,30.03,5.4079999999999995,190.6,0.0,0.0,
2026-04-21T05:53:00,04/21/202605:53,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.81,72.8,30.03,5.439,191.3,0.0,0.0,
2026-04-21T05:54:01,04/21/202605:54,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T05:55:00,04/21/202605:55,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T05:56:00,04/21/202605:56,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T05:57:00,04/21/202605:57,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T05:58:00,04/21/202605:58,20.29,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T05:59:30,04/21/202605:59,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T06:00:00,04/21/202606:00,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T06:01:01,04/21/202606:01,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.8,73.0,30.03,5.47,192.0,0.0,0.0,
2026-04-21T06:02:00,04/21/202606:02,20.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.1,30.032999999999998,5.5009999999999994,192.4,0.0,0.0,
2026-04-21T06:03:01,04/21/202606:03,20.3,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.2,30.036,5.532,192.8,0.0,0.0,
2026-04-21T06:04:00,04/21/202606:04,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.3,30.038999999999998,5.563,193.2,0.0,0.0,
2026-04-21T06:05:01,04/21/202606:05,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.4,30.042,5.593999999999999,193.6,0.0,0.0,
2026-04-21T06:06:01,04/21/202606:06,20.3,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.5,30.044999999999998,5.625,194.0,0.0,0.0,
2026-04-21T06:07:01,04/21/202606:07,20.3,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.6,30.048000000000002,5.656000000000001,194.4,0.0,0.0,
2026-04-21T06:08:01,04/21/202606:08,20.3,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.7,30.051,5.687,194.8,0.0,0.0,
2026-04-21T06:08:03,04/21/202606:08,20.31,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.8,30.053999999999995,5.718,195.2,0.0,0.0,
2026-04-21T06:09:00,04/21/202606:09,20.32,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,73.9,30.057,5.7490000000000006,195.6,0.0,0.0,
2026-04-21T06:09:03,04/21/202606:09,20.32,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:10:41,04/21/202606:10,20.330000000000002,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:11:01,04/21/202606:11,20.34,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:12:01,04/21/202606:12,20.35,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:13:00,04/21/202606:13,20.36,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:13:02,04/21/202606:13,20.38,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:14:01,04/21/202606:14,20.4,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:15:00,04/21/202606:15,20.419999999999998,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:15:03,04/21/202606:15,20.44,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.8,74.0,30.059999999999995,5.78,196.0,0.0,0.0,
2026-04-21T06:16:32,04/21/202606:16,20.47,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.790000000000001,74.2,30.059999999999995,5.718,196.2,0.0,0.0,
2026-04-21T06:17:01,04/21/202606:17,20.509999999999998,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.780000000000001,74.4,30.059999999999995,5.656000000000001,196.4,0.0,0.0,
2026-04-21T06:17:32,04/21/202606:17,20.55,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.77,74.6,30.059999999999995,5.594,196.6,0.0,0.0,
2026-04-21T06:18:01,04/21/202606:18,20.59,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.76,74.8,30.059999999999995,5.532,196.8,0.0,0.0,
2026-04-21T06:18:32,04/21/202606:18,20.64,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.75,75.0,30.059999999999995,5.470000000000001,197.0,0.0,0.0,
2026-04-21T06:19:01,04/21/202606:19,20.69,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.74,75.2,30.059999999999995,5.4079999999999995,197.2,0.0,0.0,
2026-04-21T06:19:32,04/21/202606:19,20.740000000000002,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.73,75.4,30.059999999999995,5.346,197.4,0.0,0.0,
2026-04-21T06:20:01,04/21/202606:20,20.79,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.2,11.719999999999999,75.6,30.059999999999995,5.284000000000001,197.6,0.0,0.0,
2026-04-21T06:20:33,04/21/202606:20,20.86,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.709999999999999,75.8,30.059999999999995,5.2219999999999995,197.8,0.0,0.0,
2026-04-21T06:21:53,04/21/202606:21,20.95,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:22:00,04/21/202606:22,21.03,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:22:33,04/21/202606:22,21.14,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:23:00,04/21/202606:23,21.240000000000002,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:23:32,04/21/202606:23,21.380000000000003,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:24:00,04/21/202606:24,21.509999999999998,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:24:32,04/21/202606:24,21.69,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:25:00,04/21/202606:25,21.86,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:25:32,04/21/202606:25,22.1,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:26:01,04/21/202606:26,22.32,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:26:32,04/21/202606:26,22.580000000000002,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:27:00,04/21/202606:27,22.84,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:27:32,04/21/202606:27,23.2,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:28:01,04/21/202606:28,23.56,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:28:32,04/21/202606:28,24.07,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:29:00,04/21/202606:29,24.580000000000002,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.7,76.0,30.059999999999995,5.16,198.0,0.0,0.0,
2026-04-21T06:29:32,04/21/202606:29,25.27,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.639999999999999,76.0,30.059999999999995,5.054,194.0,0.0,0.0,
2026-04-21T06:30:00,04/21/202606:30,25.96,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.58,76.0,30.059999999999995,4.948,190.0,0.0,0.0,
2026-04-21T06:30:32,04/21/202606:30,26.85,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.51,76.1,30.059999999999995,4.774,185.9,0.0,0.0,
2026-04-21T06:31:00,04/21/202606:31,27.74,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.44,76.2,30.059999999999995,4.6,181.8,0.0,0.0,
2026-04-21T06:31:32,04/21/202606:31,28.889999999999997,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.37,76.3,30.059999999999995,4.426,177.7,0.0,0.0,
2026-04-21T06:33:04,04/21/202606:33,30.46,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.3,76.4,30.059999999999995,4.252,173.6,0.0,0.0,
2026-04-21T06:33:33,04/21/202606:33,32.43,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.23,76.5,30.057,4.078,169.5,0.0,0.0,
2026-04-21T06:34:00,04/21/202606:34,34.4,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.16,76.6,30.053999999999995,3.904,165.4,0.0,0.0,
2026-04-21T06:35:28,04/21/202606:35,36.97,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.09,76.7,30.051,3.7299999999999995,161.3,0.0,0.0,
2026-04-21T06:36:00,04/21/202606:36,39.54,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.02,76.8,30.048000000000002,3.556,157.2,0.0,0.0,
2026-04-21T06:36:28,04/21/202606:36,41.87,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.01,76.9,30.044999999999998,3.4879999999999995,157.1,0.0,0.0,
2026-04-21T06:37:00,04/21/202606:37,44.2,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.042,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:38:00,04/21/202606:38,46.260000000000005,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.038999999999998,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:39:00,04/21/202606:39,48.32,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.036,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:39:29,04/21/202606:39,50.06,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.032999999999998,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:40:00,04/21/202606:40,51.379999999999995,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:41:00,04/21/202606:41,52.17,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:42:00,04/21/202606:42,52.96,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:43:00,04/21/202606:43,52.96,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:44:16,04/21/202606:44,52.96,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:44:29,04/21/202606:44,52.98,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:45:00,04/21/202606:45,53.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,11.0,77.0,30.03,3.4200000000000004,157.0,0.0,0.0,
2026-04-21T06:46:01,04/21/202606:46,53.02,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.99,77.1,30.03,3.457,154.8,0.0,0.0,
2026-04-21T06:47:00,04/21/202606:47,53.04,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.98,77.2,30.03,3.4939999999999998,152.6,0.0,0.0,
2026-04-21T06:48:01,04/21/202606:48,53.05,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.97,77.3,30.03,3.531,150.4,0.0,0.0,
2026-04-21T06:49:00,04/21/202606:49,53.06,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.959999999999999,77.4,30.03,3.568,148.2,0.0,0.0,
2026-04-21T06:50:00,04/21/202606:50,53.07000000000001,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.95,77.5,30.03,3.6049999999999995,146.0,0.0,0.0,
2026-04-21T06:51:01,04/21/202606:51,53.08,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.940000000000001,77.6,30.03,3.6420000000000003,143.8,0.0,0.0,
2026-04-21T06:52:00,04/21/202606:52,53.089999999999996,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.93,77.7,30.03,3.679,141.6,0.0,0.0,
2026-04-21T06:52:06,04/21/202606:52,53.11,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.92,77.8,30.03,3.7159999999999997,139.4,0.0,0.0,
2026-04-21T06:53:01,04/21/202606:53,53.120000000000005,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.91,77.9,30.03,3.753,137.2,0.0,0.0,
2026-04-21T06:54:00,04/21/202606:54,53.13000000000001,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:54:06,04/21/202606:54,52.910000000000004,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:55:33,04/21/202606:55,60.4,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:56:00,04/21/202606:56,67.89,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:56:33,04/21/202606:56,73.64,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:57:01,04/21/202606:57,79.39,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:57:33,04/21/202606:57,87.05,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:58:01,04/21/202606:58,94.71000000000001,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:58:33,04/21/202606:58,102.19,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:59:01,04/21/202606:59,109.67,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T06:59:33,04/21/202606:59,117.43999999999998,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T07:00:01,04/21/202607:00,125.44000000000001,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T07:00:33,04/21/202607:00,125.75,0.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T07:01:01,04/21/202607:01,126.05999999999999,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.9,78.0,30.03,3.79,135.0,0.0,0.0,
2026-04-21T07:01:30,04/21/202607:01,128.18,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.89,78.1,30.03,3.821,134.6,0.0,0.0,
2026-04-21T07:02:01,04/21/202607:02,130.3,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.88,78.2,30.03,3.8519999999999994,134.2,0.0,0.0,
2026-04-21T07:02:30,04/21/202607:02,130.55,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.870000000000001,78.3,30.03,3.883,133.8,0.0,0.0,
2026-04-21T07:03:01,04/21/202607:03,130.8,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23796.0,45017.0,20.1,10.860000000000001,78.4,30.03,3.914,133.4,0.0,0.0,
