timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-25T05:46:01,04/25/202605:46,20.5,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,16.04,100.0,29.68,8.104,132.6,0.0,0.0,
2026-04-25T05:47:00,04/25/202605:47,20.5,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,16.01,100.0,29.68,8.116,132.9,0.0,0.0,
2026-04-25T05:48:01,04/25/202605:48,20.5,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.98,100.0,29.68,8.128,133.2,0.0,0.0,
2026-04-25T05:49:39,04/25/202605:49,20.5,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.95,100.0,29.68,8.139999999999999,133.5,0.0,0.0,
2026-04-25T05:49:46,04/25/202605:49,20.490000000000002,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.920000000000002,100.0,29.68,8.152,133.8,0.0,0.0,
2026-04-25T05:50:00,04/25/202605:50,20.47,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.89,100.0,29.68,8.164,134.1,0.0,0.0,
2026-04-25T05:50:45,04/25/202605:50,20.46,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.860000000000003,100.0,29.68,8.175999999999998,134.4,0.0,0.0,
2026-04-25T05:51:00,04/25/202605:51,20.44,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.830000000000002,100.0,29.68,8.187999999999999,134.7,0.0,0.0,
2026-04-25T05:52:00,04/25/202605:52,20.419999999999998,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:52:45,04/25/202605:52,20.419999999999998,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:53:01,04/25/202605:53,20.419999999999998,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:54:00,04/25/202605:54,20.419999999999998,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:54:46,04/25/202605:54,20.43,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:55:01,04/25/202605:55,20.45,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:55:45,04/25/202605:55,20.47,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:56:00,04/25/202605:56,20.490000000000002,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:57:01,04/25/202605:57,20.5,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:58:00,04/25/202605:58,20.509999999999998,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T05:59:01,04/25/202605:59,20.52,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.8,100.0,29.68,8.2,135.0,0.0,0.0,
2026-04-25T06:00:51,04/25/202606:00,20.52,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.809999999999999,100.0,29.683,8.206999999999999,134.6,0.0,0.0,
2026-04-25T06:01:01,04/25/202606:01,20.52,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.820000000000002,100.0,29.686,8.213999999999999,134.2,0.0,0.0,
2026-04-25T06:02:00,04/25/202606:02,20.52,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.830000000000002,100.0,29.689,8.221,133.8,0.0,0.0,
2026-04-25T06:02:46,04/25/202606:02,20.52,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.84,100.0,29.692,8.228,133.4,0.0,0.0,
2026-04-25T06:03:01,04/25/202606:03,20.52,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.85,100.0,29.695,8.235,133.0,0.0,0.0,
2026-04-25T06:03:45,04/25/202606:03,20.52,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.86,100.0,29.698,8.241999999999999,132.6,0.0,0.0,
2026-04-25T06:04:00,04/25/202606:04,20.52,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.870000000000001,100.0,29.701,8.248999999999999,132.2,0.0,0.0,
2026-04-25T06:05:00,04/25/202606:05,20.52,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.88,100.0,29.704,8.256,131.8,0.0,0.0,
2026-04-25T06:06:00,04/25/202606:06,20.52,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.89,100.0,29.707,8.263,131.4,0.0,0.0,
2026-04-25T06:07:00,04/25/202606:07,20.52,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:07:45,04/25/202606:07,20.53,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:08:00,04/25/202606:08,20.54,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:08:46,04/25/202606:08,20.56,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:09:00,04/25/202606:09,20.57,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:09:46,04/25/202606:09,20.59,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:10:00,04/25/202606:10,20.619999999999997,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:12:03,04/25/202606:12,20.66,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:12:46,04/25/202606:12,20.71,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:13:00,04/25/202606:13,20.759999999999998,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:13:46,04/25/202606:13,20.82,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:14:01,04/25/202606:14,20.869999999999997,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:14:45,04/25/202606:14,20.94,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:15:00,04/25/202606:15,21.0,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.27,131.0,0.0,0.0,
2026-04-25T06:15:46,04/25/202606:15,21.07,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.306999999999999,130.6,0.0,0.0,
2026-04-25T06:16:01,04/25/202606:16,21.130000000000003,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.344,130.2,0.0,0.0,
2026-04-25T06:16:46,04/25/202606:16,21.22,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.9,100.0,29.71,8.381,129.8,0.0,0.0,
2026-04-25T06:17:00,04/25/202606:17,21.3,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.9,100.0,29.71,8.418000000000001,129.4,0.0,0.0,
2026-04-25T06:17:46,04/25/202606:17,21.41,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.455,129.0,0.0,0.0,
2026-04-25T06:18:01,04/25/202606:18,21.52,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.492,128.6,0.0,0.0,
2026-04-25T06:18:46,04/25/202606:18,21.69,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.529,128.2,0.0,0.0,
2026-04-25T06:19:00,04/25/202606:19,21.86,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.565999999999999,127.8,0.0,0.0,
2026-04-25T06:20:20,04/25/202606:20,22.14,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.603,127.4,0.0,0.0,
2026-04-25T06:21:00,04/25/202606:21,22.419999999999998,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:21:20,04/25/202606:21,22.82,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:23:14,04/25/202606:23,23.64,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,18.0,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:23:57,04/25/202606:23,24.720000000000002,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:24:00,04/25/202606:24,25.8,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:24:57,04/25/202606:24,27.130000000000003,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:25:01,04/25/202606:25,28.46,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:25:57,04/25/202606:25,30.119999999999997,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:26:00,04/25/202606:26,31.78,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:26:57,04/25/202606:26,33.72,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:27:01,04/25/202606:27,35.660000000000004,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:27:57,04/25/202606:27,38.42,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.940000000000001,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:28:00,04/25/202606:28,40.760000000000005,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.98,100.0,29.71,8.64,127.0,0.0,0.0,
2026-04-25T06:29:00,04/25/202606:29,42.81,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.020000000000003,100.0,29.71,8.752,126.5,0.0,0.0,
2026-04-25T06:30:01,04/25/202606:30,44.86,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.06,100.0,29.71,8.864,126.0,0.0,0.0,
2026-04-25T06:30:57,04/25/202606:30,46.61,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.09,100.0,29.71,9.013000000000002,125.4,0.0,0.0,
2026-04-25T06:31:00,04/25/202606:31,48.36,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.119999999999997,100.0,29.71,9.162,124.8,0.0,0.0,
2026-04-25T06:31:57,04/25/202606:31,49.72,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.15,100.0,29.71,9.311,124.2,0.0,0.0,
2026-04-25T06:32:01,04/25/202606:32,51.08,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.18,100.0,29.71,9.46,123.6,0.0,0.0,
2026-04-25T06:33:00,04/25/202606:33,52.029999999999994,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.21,100.0,29.707,9.609,123.0,0.0,0.0,
2026-04-25T06:34:25,04/25/202606:34,52.970000000000006,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.240000000000002,99.8,29.704,9.758000000000001,122.4,0.0,0.0,
2026-04-25T06:34:57,04/25/202606:34,52.970000000000006,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.23,99.6,29.701,9.907,121.8,0.0,0.0,
2026-04-25T06:35:00,04/25/202606:35,52.970000000000006,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.22,99.4,29.698,10.056000000000001,121.2,0.0,0.0,
2026-04-25T06:35:57,04/25/202606:35,52.98,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.21,99.2,29.695,10.093,121.1,0.0,0.0,
2026-04-25T06:36:01,04/25/202606:36,52.989999999999995,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,99.0,29.692,10.13,121.0,0.0,0.0,
2026-04-25T06:36:13,04/25/202606:36,53.0,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.8,29.689,10.13,121.0,0.0,0.0,
2026-04-25T06:37:00,04/25/202606:37,53.010000000000005,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.6,29.686,10.13,121.0,0.0,0.0,
2026-04-25T06:37:13,04/25/202606:37,53.02,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.4,29.683,10.13,121.0,0.0,0.0,
2026-04-25T06:38:01,04/25/202606:38,53.029999999999994,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.2,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:39:00,04/25/202606:39,53.04,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:40:01,04/25/202606:40,53.06,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:41:01,04/25/202606:41,53.07000000000001,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:42:01,04/25/202606:42,53.08,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:43:01,04/25/202606:43,53.08,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:43:54,04/25/202606:43,52.870000000000005,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:44:01,04/25/202606:44,52.67,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:45:36,04/25/202606:45,58.81,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.2,98.0,29.68,10.13,121.0,0.0,0.0,
2026-04-25T06:45:54,04/25/202606:45,58.82000000000001,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.19,98.0,29.68,10.080000000000002,120.7,0.0,0.0,
2026-04-25T06:46:00,04/25/202606:46,58.830000000000005,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.18,98.0,29.68,10.030000000000001,120.4,0.0,0.0,
2026-04-25T06:47:01,04/25/202606:47,58.839999999999996,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.169999999999998,98.0,29.68,9.98,120.1,0.0,0.0,
2026-04-25T06:48:00,04/25/202606:48,58.85,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.16,98.0,29.68,9.930000000000001,119.8,0.0,0.0,
2026-04-25T06:48:54,04/25/202606:48,58.870000000000005,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.15,98.0,29.68,9.88,119.5,0.0,0.0,
2026-04-25T06:49:01,04/25/202606:49,58.89,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.14,98.0,29.68,9.830000000000002,119.2,0.0,0.0,
2026-04-25T06:49:54,04/25/202606:49,58.67999999999999,0.0,0.0,51.23,0.01,0.5123,0.5,0.0,0.0,198.7,23828.0,45078.0,17.9,16.130000000000003,98.0,29.68,9.780000000000001,118.9,0.0,0.0,
2026-04-25T06:50:00,04/25/202606:50,58.67999999999999,0.0,0.0,51.220000000000006,0.02,1.0244000000000002,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.12,98.0,29.68,9.73,118.6,0.0,0.0,
2026-04-25T06:50:54,04/25/202606:50,66.0,0.0,0.0,51.21,0.02,1.0242,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.110000000000003,98.0,29.68,9.680000000000001,118.3,0.0,0.0,
2026-04-25T06:51:01,04/25/202606:51,66.97999999999999,0.0,0.0,51.21,0.02,1.0242,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:51:54,04/25/202606:51,72.22999999999999,0.0,0.0,51.21,0.02,1.0242,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:52:00,04/25/202606:52,77.47999999999999,0.0,0.0,51.21,0.02,1.0242,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:52:54,04/25/202606:52,84.83,0.0,0.0,51.21,0.02,1.0242,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:53:01,04/25/202606:53,92.17999999999999,0.0,0.0,51.2,0.02,1.024,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:53:54,04/25/202606:53,97.96000000000001,0.0,0.0,51.2,0.02,1.024,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:54:00,04/25/202606:54,103.74000000000001,0.0,0.0,51.2,0.02,1.024,1.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:54:54,04/25/202606:54,111.53,0.0,0.0,51.21,0.01,0.5121,0.5,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:55:01,04/25/202606:55,119.32000000000001,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:56:48,04/25/202606:56,119.62,0.0,0.0,51.220000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:56:54,04/25/202606:56,120.30999999999999,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:57:01,04/25/202606:57,122.85,0.0,0.0,51.239999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:57:54,04/25/202606:57,125.45,0.0,0.0,51.25,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:58:01,04/25/202606:58,125.95,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:58:54,04/25/202606:58,126.47,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:59:00,04/25/202606:59,128.55,0.0,0.0,51.260000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T06:59:54,04/25/202606:59,130.7,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T07:00:01,04/25/202607:00,131.07,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.1,98.0,29.68,9.63,118.0,0.0,0.0,
2026-04-25T07:00:54,04/25/202607:00,131.47,0.0,0.0,51.27,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.080000000000002,98.0,29.68,9.593,118.4,0.0,0.0,
2026-04-25T07:01:00,04/25/202607:01,132.04000000000002,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.060000000000002,98.0,29.68,9.556000000000001,118.8,0.0,0.0,
2026-04-25T07:01:54,04/25/202607:01,132.20999999999998,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.04,98.0,29.68,9.519,119.2,0.0,0.0,
2026-04-25T07:02:01,04/25/202607:02,132.38,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.020000000000003,98.0,29.68,9.482000000000001,119.6,0.0,0.0,
2026-04-25T07:02:54,04/25/202607:02,132.53,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,16.0,98.0,29.68,9.445,120.0,0.0,0.0,
2026-04-25T07:03:00,04/25/202607:03,132.68,0.0,0.0,51.279999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.98,98.0,29.68,9.408,120.4,0.0,0.0,
2026-04-25T07:03:55,04/25/202607:03,132.84,0.0,0.0,51.29,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.959999999999999,98.0,29.68,9.371,120.8,0.0,0.0,
2026-04-25T07:04:01,04/25/202607:04,133.0,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.940000000000001,98.0,29.68,9.334,121.2,0.0,0.0,
2026-04-25T07:04:54,04/25/202607:04,133.15,0.0,0.0,51.31,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.920000000000002,98.0,29.68,9.297,121.6,0.0,0.0,
2026-04-25T07:05:00,04/25/202607:05,133.3,0.0,0.0,51.31999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23828.0,45078.0,17.9,15.9,98.0,29.68,9.26,122.0,0.0,0.0,
