timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-20T07:43:01,04/20/202607:43,101.05,0.13,13.1365,51.5,0.13999999999999999,7.209999999999999,7.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.6,30.18,4.104000000000001,183.2,60.0,0.2,0.5488524340577778
2026-04-20T07:44:01,04/20/202607:44,92.4,0.16,14.784,51.510000000000005,0.16999999999999998,8.7567,8.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.5,30.18,4.167,183.1,60.0,0.2,0.5923092532467532
2026-04-20T07:44:02,04/20/202607:44,83.76,0.19,15.9144,51.510000000000005,0.2,10.302000000000001,10.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.4,30.18,4.23,183.0,60.0,0.2,0.647338259689338
2026-04-20T07:45:00,04/20/202607:45,75.12,0.22000000000000003,16.526400000000002,51.510000000000005,0.22999999999999998,11.8473,11.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.3,30.18,4.23,183.0,60.0,0.2,0.7168711879175137
2026-04-20T07:45:01,04/20/202607:45,67.36,0.25,16.84,51.52,0.25,12.88,12.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.2,30.18,4.23,183.0,60.0,0.2,0.7648456057007127
2026-04-20T07:46:01,04/20/202607:46,59.6,0.27999999999999997,16.688,51.529999999999994,0.27,13.9131,13.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.0,70.1,30.18,4.23,183.0,60.0,0.2,0.8337188398849473
2026-04-20T07:46:02,04/20/202607:46,59.9,0.29,17.371,51.55,0.27,13.9185,13.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.09,69.8,30.18,4.167,182.7,64.7,0.21000000000000002,0.8012492084508664
2026-04-20T07:46:29,04/20/202607:46,60.96,0.31,18.8976,51.56,0.27999999999999997,14.4368,14.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.18,69.6,30.18,4.104000000000001,182.4,69.4,0.22000000000000003,0.7639488612310558
2026-04-20T07:47:01,04/20/202607:47,61.67999999999999,0.32,19.737599999999997,51.57000000000001,0.29,14.955300000000001,14.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.27,69.4,30.18,4.041,182.1,74.1,0.22999999999999998,0.7577061040856032
2026-04-20T07:47:29,04/20/202607:47,61.98,0.32999999999999996,20.453399999999995,51.589999999999996,0.3,15.476999999999999,15.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.36,69.2,30.18,3.978,181.8,78.8,0.24,0.7566957082929978
2026-04-20T07:48:01,04/20/202607:48,63.220000000000006,0.33999999999999997,21.4948,51.6,0.31,15.996,15.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.45,69.0,30.18,3.9150000000000005,181.5,83.5,0.25,0.7441799877179597
2026-04-20T07:48:29,04/20/202607:48,63.410000000000004,0.33999999999999997,21.5594,51.6,0.32,16.512,16.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.540000000000001,68.8,30.18,3.8520000000000003,181.2,88.2,0.26,0.7658840227464586
2026-04-20T07:49:01,04/20/202607:49,63.589999999999996,0.33999999999999997,21.620599999999996,51.61,0.33,17.0313,16.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.629999999999999,68.6,30.18,3.789,180.9,92.9,0.27,0.7877348454714488
2026-04-20T07:49:29,04/20/202607:49,63.779999999999994,0.33999999999999997,21.685199999999995,51.63000000000001,0.34,17.554200000000005,17.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.72,68.4,30.18,3.7260000000000004,180.6,97.6,0.27999999999999997,0.809501411100659
2026-04-20T07:50:01,04/20/202607:50,63.08,0.33999999999999997,21.4472,51.64,0.36,18.5904,18.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.81,68.2,30.18,3.6630000000000003,180.3,102.3,0.29,0.8667984632026559
2026-04-20T07:50:29,04/20/202607:50,62.7,0.33999999999999997,21.317999999999998,51.65,0.37,19.1105,18.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.8964490102261
2026-04-20T07:51:01,04/20/202607:51,62.32000000000001,0.33999999999999997,21.1888,51.660000000000004,0.38,19.6308,19.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9264705882352942
2026-04-20T07:52:20,04/20/202607:52,61.17999999999999,0.32999999999999996,20.189399999999996,51.67,0.37,19.1179,18.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9469275956690146
2026-04-20T07:52:30,04/20/202607:52,60.470000000000006,0.32,19.350400000000004,51.68000000000001,0.36,18.6048,18.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9614684967752603
2026-04-20T07:53:00,04/20/202607:53,60.17999999999999,0.31,18.6558,51.68000000000001,0.35,18.088,17.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9695644250045563
2026-04-20T07:53:29,04/20/202607:53,59.9,0.3,17.97,51.68000000000001,0.33999999999999997,17.5712,17.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9778074568725655
2026-04-20T07:54:00,04/20/202607:54,60.67,0.3,18.201,51.69,0.32999999999999996,17.057699999999997,16.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.9371847700675785
2026-04-20T07:54:30,04/20/202607:54,61.6,0.31,19.096,51.71,0.32999999999999996,17.0643,16.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.8936059907834101
2026-04-20T07:55:00,04/20/202607:55,62.52,0.32,20.006400000000003,51.720000000000006,0.32999999999999996,17.0676,16.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.8531070057581572
2026-04-20T07:55:29,04/20/202607:55,71.06,0.29,20.6074,51.739999999999995,0.29,15.004599999999998,14.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.7281170841542358
2026-04-20T07:56:00,04/20/202607:56,79.28,0.26,20.6128,51.760000000000005,0.26,13.457600000000001,13.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.6528758829465188
2026-04-20T07:56:30,04/20/202607:56,80.02000000000001,0.27,21.605400000000003,51.779999999999994,0.27,13.980599999999999,13.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.6470882279430141
2026-04-20T07:57:00,04/20/202607:57,80.76,0.27999999999999997,22.6128,51.8,0.27999999999999997,14.503999999999998,14.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.6414066369489846
2026-04-20T07:57:29,04/20/202607:57,88.57000000000001,0.25,22.142500000000002,51.81,0.25,12.9525,12.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5849610477588348
2026-04-20T07:58:01,04/20/202607:58,96.38,0.22000000000000003,21.2036,51.82000000000001,0.22000000000000003,11.400400000000003,11.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5376634156463997
2026-04-20T07:58:29,04/20/202607:58,96.67999999999999,0.22000000000000003,21.2696,51.839999999999996,0.23000000000000004,11.923200000000001,11.5,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5605747169669388
2026-04-20T07:59:00,04/20/202607:59,96.97999999999999,0.22000000000000003,21.3356,51.86,0.24000000000000005,12.446400000000002,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5833630176793717
2026-04-20T07:59:29,04/20/202607:59,104.63,0.18,18.833399999999997,51.879999999999995,0.2,10.376,10.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5509361028810518
2026-04-20T08:00:01,04/20/202608:00,112.28,0.13999999999999999,15.719199999999999,51.9,0.16,8.304,8.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5282711588375999
2026-04-20T08:00:29,04/20/202608:00,104.94000000000001,0.16999999999999998,17.8398,51.910000000000004,0.2,10.382000000000001,10.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.5819571968295609
2026-04-20T08:01:00,04/20/202608:01,97.6,0.2,19.52,51.92,0.24000000000000005,12.460800000000003,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,8.9,68.0,30.18,3.6,180.0,107.0,0.3,0.6383606557377051
2026-04-20T08:01:29,04/20/202608:01,105.1,0.16,16.816,51.92999999999999,0.2,10.386,10.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.010000000000002,67.9,30.18,3.768,181.2,112.2,0.31,0.6176260704091342
2026-04-20T08:02:00,04/20/202608:02,112.6,0.12,13.511999999999999,51.94,0.16,8.3104,8.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.120000000000001,67.8,30.18,3.936,182.4,117.4,0.32,0.6150384843102428
2026-04-20T08:03:31,04/20/202608:03,105.04,0.15,15.756,51.96,0.2,10.392000000000001,10.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.23,67.7,30.18,4.104,183.6,122.6,0.32999999999999996,0.6595582635186596
2026-04-20T08:04:00,04/20/202608:04,97.48,0.18,17.5464,51.98,0.24000000000000005,12.475200000000001,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.34,67.6,30.18,4.272,184.8,127.8,0.33999999999999997,0.7109834495964985
2026-04-20T08:04:07,04/20/202608:04,97.75,0.19,18.5725,52.0,0.24000000000000005,12.480000000000002,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.45,67.5,30.18,4.4399999999999995,186.0,133.0,0.35,0.6719612330057881
2026-04-20T08:05:00,04/20/202608:05,98.02000000000001,0.2,19.604000000000003,52.02,0.24000000000000005,12.484800000000003,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.559999999999999,67.4,30.18,4.608,187.2,138.2,0.36,0.6368496225260152
2026-04-20T08:05:08,04/20/202608:05,97.98,0.2,19.596000000000004,52.029999999999994,0.24000000000000005,12.487200000000001,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.67,67.3,30.18,4.776000000000001,188.4,143.4,0.37,0.6372320881812614
2026-04-20T08:06:00,04/20/202608:06,97.94000000000001,0.2,19.588000000000005,52.04,0.24000000000000005,12.489600000000003,12.0,0.0,0.0,198.7,23789.0,45004.0,20.0,9.78,67.2,30.18,4.944000000000001,189.6,148.6,0.38,0.6376148662446396
2026-04-20T08:06:07,04/20/202608:06,96.87,0.22000000000000003,21.311400000000003,52.05,0.25,13.0125,12.6,0.0,0.0,198.7,23789.0,45004.0,20.0,9.89,67.1,30.18,5.112,190.8,153.8,0.39,0.6105886990061656
2026-04-20T08:07:01,04/20/202608:07,95.8,0.24,22.991999999999997,52.06,0.26,13.5356,13.2,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.5887091162143355
2026-04-20T08:08:00,04/20/202608:08,87.37,0.29,25.3373,52.07000000000001,0.31,16.141700000000004,15.8,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6370726162614013
2026-04-20T08:08:28,04/20/202608:08,78.95,0.33999999999999997,26.843,52.089999999999996,0.36,18.752399999999998,18.4,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6985955370115113
2026-04-20T08:09:01,04/20/202608:09,78.09,0.36,28.1124,52.11,0.37,19.2807,19.0,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6858432577794852
2026-04-20T08:09:28,04/20/202608:09,81.47999999999999,0.37,30.147599999999997,52.14,0.38,19.813200000000002,19.6,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6572065438044821
2026-04-20T08:10:00,04/20/202608:10,84.53999999999999,0.37,31.279799999999998,52.160000000000004,0.39,20.3424,20.2,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6503366389810677
2026-04-20T08:11:01,04/20/202608:11,87.6,0.37,32.412,52.17999999999999,0.4,20.872,20.8,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.6439590275206714
2026-04-20T08:11:28,04/20/202608:11,83.41,0.41,34.1981,52.2,0.45999999999999996,24.012,23.4,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.70214427117296
2026-04-20T08:12:00,04/20/202608:12,79.22,0.45,35.649,52.220000000000006,0.52,27.154400000000003,26.0,0.0,0.0,198.7,23789.0,45004.0,20.0,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.7617156161463156
2026-04-20T08:12:28,04/20/202608:12,82.11,0.44000000000000006,36.128400000000006,52.239999999999995,0.51,26.6424,24.9,0.0,0.0,198.7,23789.0,45004.0,19.9,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.7374364765669111
2026-04-20T08:13:01,04/20/202608:13,85.0,0.43,36.55,52.260000000000005,0.5,26.130000000000003,23.8,0.0,0.0,198.7,23789.0,45004.0,19.9,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.7149110807113545
2026-04-20T08:14:42,04/20/202608:14,85.88,0.42000000000000004,36.0696,52.29,0.49000000000000005,25.622100000000003,23.2,0.0,0.0,198.7,23789.0,45004.0,19.9,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.7103516534699581
2026-04-20T08:15:01,04/20/202608:15,86.75,0.41000000000000003,35.5675,52.31,0.48,25.1088,22.6,0.0,0.0,198.7,23789.0,45004.0,19.9,10.0,67.0,30.18,5.28,192.0,159.0,0.4,0.7059478456456033
2026-04-20T08:15:28,04/20/202608:15,95.17999999999999,0.36,34.264799999999994,52.33,0.43,22.5019,20.0,0.0,0.0,198.7,23789.0,45004.0,20.0,10.129999999999999,66.7,30.18,5.535,192.8,164.4,0.42000000000000004,0.6567060073311387
2026-04-20T08:16:00,04/20/202608:16,99.36,0.32,31.7952,52.339999999999996,0.38,19.8892,17.4,0.0,0.0,198.7,23789.0,45004.0,20.0,10.26,66.4,30.18,5.790000000000001,193.6,169.8,0.44000000000000006,0.62554096215781
2026-04-20T08:16:28,04/20/202608:16,95.72,0.32,30.6304,52.35,0.37,19.3695,16.3,0.0,0.0,198.7,23789.0,45004.0,19.9,10.39,66.1,30.18,6.045,194.4,175.2,0.45999999999999996,0.6323619671959883
2026-04-20T08:17:01,04/20/202608:17,92.08,0.32,29.4656,52.36,0.36,18.8496,15.2,0.0,0.0,198.7,23789.0,45004.0,19.9,10.52,65.8,30.18,6.3,195.2,180.6,0.48,0.6397154648132058
2026-04-20T08:17:28,04/20/202608:17,88.5,0.32,28.32,52.379999999999995,0.34,17.8092,14.7,0.0,0.0,198.7,23789.0,45004.0,20.0,10.65,65.5,30.18,6.555,196.0,186.0,0.5,0.6288559322033899
2026-04-20T08:18:01,04/20/202608:18,84.92,0.32,27.174400000000002,52.4,0.32,16.768,14.2,0.0,0.0,198.7,23789.0,45004.0,20.0,10.780000000000001,65.2,30.18,6.81,196.8,191.4,0.52,0.6170513424399434
2026-04-20T08:19:00,04/20/202608:19,82.66,0.32,26.4512,52.42,0.32,16.7744,14.8,0.0,0.0,198.7,23789.0,45004.0,19.9,10.91,64.9,30.18,7.065,197.6,196.8,0.54,0.6341640454875394
2026-04-20T08:19:28,04/20/202608:19,84.0,0.32,26.88,52.45,0.32,16.784000000000002,15.4,0.0,0.0,198.7,23789.0,45004.0,19.9,11.040000000000001,64.6,30.18,7.32,198.4,202.2,0.5599999999999999,0.624404761904762
2026-04-20T08:20:01,04/20/202608:20,87.35,0.32,27.951999999999998,52.470000000000006,0.32,16.7904,15.5,0.0,0.0,198.7,23789.0,45004.0,19.9,11.17,64.3,30.18,7.575,199.2,207.6,0.58,0.6006868918145393
2026-04-20T08:20:28,04/20/202608:20,90.71000000000001,0.32,29.027200000000004,52.489999999999995,0.32,16.796799999999998,15.6,0.0,0.0,198.7,23789.0,45004.0,19.9,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.5786572593980817
2026-04-20T08:21:00,04/20/202608:21,86.51,0.36,31.1436,52.510000000000005,0.36,18.9036,17.7,0.0,0.0,198.7,23789.0,45004.0,19.9,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.6069818518090394
2026-04-20T08:21:28,04/20/202608:21,82.32000000000001,0.4,32.928000000000004,52.54,0.4,21.016000000000002,19.8,0.0,0.0,198.7,23789.0,45004.0,19.9,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.6382410106899903
2026-04-20T08:22:01,04/20/202608:22,85.95,0.4,34.38,52.57000000000001,0.4,21.028000000000006,20.4,0.0,0.0,198.7,23789.0,45004.0,19.9,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.6116346713205353
2026-04-20T08:23:07,04/20/202608:23,89.64,0.4,35.856,52.6,0.4,21.040000000000003,21.0,0.0,0.0,198.7,23789.0,45004.0,20.0,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.5867916108879965
2026-04-20T08:24:01,04/20/202608:24,93.32000000000001,0.4,37.328,52.620000000000005,0.4,21.048000000000002,21.0,0.0,0.0,198.7,23789.0,45004.0,20.0,11.3,64.0,30.18,7.83,200.0,213.0,0.6,0.5638662666095157
2026-04-20T08:24:08,04/20/202608:24,96.96000000000001,0.4,38.784000000000006,52.64,0.4,21.056,21.0,0.0,0.0,198.7,23789.0,45004.0,20.0,11.3,64.0,30.18,7.83,200.0,212.9,0.6,0.5429042904290429
2026-04-20T08:25:53,04/20/202608:25,99.22,0.4,39.688,52.67,0.41000000000000003,21.594700000000003,21.5,0.0,0.0,198.7,23789.0,45004.0,19.9,11.290000000000001,64.0,30.18,7.83,200.0,212.8,0.6,0.5441115702479339
2026-04-20T08:26:01,04/20/202608:26,97.88,0.4,39.152,52.69,0.42000000000000004,22.1298,22.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.280000000000001,64.0,30.18,7.83,200.0,212.7,0.6,0.5652278299959134
2026-04-20T08:26:08,04/20/202608:26,96.55,0.4,38.620000000000005,52.71,0.43,22.6653,22.5,0.0,0.0,198.7,23789.0,45004.0,20.0,11.27,64.0,30.18,7.83,200.0,212.6,0.6,0.5868798549974106
2026-04-20T08:27:01,04/20/202608:27,95.21000000000001,0.4,38.084,52.73,0.44000000000000006,23.2012,23.0,0.0,0.0,198.7,23789.0,45004.0,20.0,11.26,64.0,30.18,7.83,200.0,212.5,0.6,0.6092112173091061
2026-04-20T08:27:08,04/20/202608:27,93.88,0.4,37.552,52.75,0.45,23.7375,23.5,0.0,0.0,198.7,23789.0,45004.0,19.9,11.25,64.0,30.18,7.83,200.0,212.4,0.6,0.6321234554750745
2026-04-20T08:28:00,04/20/202608:28,92.53999999999999,0.4,37.016,52.760000000000005,0.45999999999999996,24.2696,24.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.24,64.0,30.18,7.83,200.0,212.3,0.6,0.6556516101145451
2026-04-20T08:28:08,04/20/202608:28,91.16,0.4,36.464,52.779999999999994,0.47000000000000003,24.8066,24.5,0.0,0.0,198.7,23789.0,45004.0,19.9,11.23,64.0,30.18,7.83,200.0,212.2,0.6,0.6803038613426942
2026-04-20T08:29:01,04/20/202608:29,89.72,0.4,35.888,52.8,0.48,25.343999999999998,25.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.219999999999999,64.0,30.18,7.83,200.0,212.1,0.6,0.7061970575122604
2026-04-20T08:29:08,04/20/202608:29,89.83,0.4,35.932,52.81999999999999,0.49000000000000005,25.8818,25.5,0.0,0.0,198.7,23789.0,45004.0,19.9,11.209999999999999,64.0,30.18,7.83,200.0,212.0,0.6,0.7202994545252142
2026-04-20T08:30:00,04/20/202608:30,89.97999999999999,0.4,35.992,52.839999999999996,0.5,26.419999999999998,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.2,64.0,30.18,7.83,200.0,212.0,0.6,0.734052011558124
2026-04-20T08:30:08,04/20/202608:30,91.46000000000001,0.4,36.584,52.85,0.5,26.425,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.2,64.0,30.18,7.83,200.0,212.0,0.6,0.7223102995845178
2026-04-20T08:31:01,04/20/202608:31,92.94,0.4,37.176,52.86,0.5,26.43,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.2,64.0,30.18,7.83,200.0,212.0,0.6,0.7109425435765009
2026-04-20T08:31:08,04/20/202608:31,94.42,0.4,37.768,52.879999999999995,0.5,26.439999999999998,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.3,63.6,30.18,8.004000000000001,200.1,217.6,0.6399999999999999,0.7000635458589282
2026-04-20T08:32:00,04/20/202608:32,95.9,0.4,38.36000000000001,52.9,0.5,26.45,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.4,63.2,30.18,8.178,200.2,223.2,0.6799999999999999,0.6895203336809175
2026-04-20T08:32:08,04/20/202608:32,96.63,0.41000000000000003,39.6183,52.92,0.5,26.46,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.5,62.8,30.18,8.352,200.3,228.8,0.72,0.6678731798184173
2026-04-20T08:33:01,04/20/202608:33,97.36,0.42000000000000004,40.891200000000005,52.94,0.5,26.47,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.6,62.4,30.18,8.526,200.4,234.4,0.76,0.6473275423563015
2026-04-20T08:33:08,04/20/202608:33,98.14,0.43,42.2002,52.95,0.5,26.475,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.7,62.0,30.18,8.693999999999999,200.3,240.0,0.8,0.6273666949445738
2026-04-20T08:34:00,04/20/202608:34,98.92,0.44000000000000006,43.524800000000006,52.96,0.5,26.48,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.8,61.6,30.18,8.862,200.2,245.6,0.8400000000000001,0.608388780649193
2026-04-20T08:34:08,04/20/202608:34,98.16,0.45,44.172,52.98,0.5,26.49,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,11.9,61.2,30.18,9.067,200.0,251.2,0.8800000000000001,0.5997011681608259
2026-04-20T08:35:01,04/20/202608:35,97.4,0.45999999999999996,44.804,53.0,0.5,26.5,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.0,60.8,30.18,9.272,199.8,256.8,0.9199999999999999,0.5914650477635925
2026-04-20T08:35:08,04/20/202608:35,97.64,0.45999999999999996,44.91439999999999,53.02,0.49000000000000005,25.979800000000004,25.5,0.0,0.0,198.7,23789.0,45004.0,19.9,12.1,60.4,30.18,9.477,199.6,262.4,0.96,0.5784291897476089
2026-04-20T08:37:04,04/20/202608:37,97.89,0.45999999999999996,45.029399999999995,53.05,0.48,25.464,25.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.682,199.4,268.0,1.0,0.5654972084904529
2026-04-20T08:37:53,04/20/202608:37,98.22999999999999,0.45999999999999996,45.18579999999999,53.07000000000001,0.48,25.4736,25.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.713000000000001,199.1,268.0,1.0,0.5637523292715855
2026-04-20T08:38:01,04/20/202608:38,98.57000000000001,0.45999999999999996,45.3422,53.089999999999996,0.48,25.483199999999997,25.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.744,198.8,268.0,1.0,0.5620194873649712
2026-04-20T08:38:52,04/20/202608:38,99.6,0.45,44.82,53.120000000000005,0.49000000000000005,26.028800000000004,25.5,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.775,198.5,268.0,1.0,0.5807407407407408
2026-04-20T08:39:01,04/20/202608:39,100.63,0.44000000000000006,44.2772,53.15,0.5,26.575,26.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.806000000000001,198.2,268.0,1.0,0.6001960376898268
2026-04-20T08:40:01,04/20/202608:40,101.65,0.43,43.7095,53.17999999999999,0.51,27.121799999999997,26.5,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.843,198.1,268.0,1.0,0.6205012640272709
2026-04-20T08:40:52,04/20/202608:40,102.55999999999999,0.43,44.10079999999999,53.21,0.52,27.6692,27.0,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6274081195805973
2026-04-20T08:41:01,04/20/202608:41,103.46,0.43,44.4878,53.23,0.53,28.2119,27.5,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6341491375163528
2026-04-20T08:41:53,04/20/202608:41,104.30999999999999,0.43,44.8533,53.25,0.54,28.755000000000003,28.0,0.0,0.0,198.7,23789.0,45004.0,20.0,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6410899532475872
2026-04-20T08:42:01,04/20/202608:42,104.21,0.44000000000000006,45.8524,53.27,0.5599999999999999,29.8312,29.0,0.0,0.0,198.7,23789.0,45004.0,20.0,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.650591899224468
2026-04-20T08:43:01,04/20/202608:43,104.1,0.45,46.845,53.279999999999994,0.58,30.902399999999993,30.1,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6596733909702208
2026-04-20T08:43:19,04/20/202608:43,104.17,0.45,46.8765,53.3,0.59,31.446999999999996,30.7,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6708478662016147
2026-04-20T08:44:01,04/20/202608:44,104.24000000000001,0.45,46.90800000000001,53.31999999999999,0.6,31.991999999999994,31.3,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6820158608339726
2026-04-20T08:44:19,04/20/202608:44,104.37,0.45999999999999996,48.0102,53.33,0.6,31.997999999999998,31.4,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6664833722833897
2026-04-20T08:45:01,04/20/202608:45,104.5,0.47000000000000003,49.115,53.339999999999996,0.6,32.004,31.5,0.0,0.0,198.7,23789.0,45004.0,19.9,12.2,60.0,30.18,9.88,198.0,268.0,1.0,0.6516135600122162
