timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-29T08:08:30,04/29/202608:08,106.72999999999999,0.6,64.038,53.71,0.77,41.356700000000004,41.0,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6458149848527438
2026-04-29T08:09:00,04/29/202608:09,106.88,0.6,64.128,53.739999999999995,0.78,41.917199999999994,41.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6536489520958083
2026-04-29T08:09:30,04/29/202608:09,107.47999999999999,0.59,63.41319999999999,53.760000000000005,0.78,41.93280000000001,41.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.661262954716053
2026-04-29T08:10:00,04/29/202608:10,108.08,0.58,62.68639999999999,53.779999999999994,0.78,41.9484,41.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6691786416192349
2026-04-29T08:10:29,04/29/202608:10,108.6,0.5700000000000001,61.902,53.8,0.77,41.426,41.1,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6692190882362444
2026-04-29T08:11:01,04/29/202608:11,109.12,0.5599999999999999,61.1072,53.82000000000001,0.76,40.903200000000005,40.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6693679304566402
2026-04-29T08:11:30,04/29/202608:11,109.49000000000001,0.55,60.21950000000001,53.83,0.75,40.3725,40.0,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6704223714909622
2026-04-29T08:12:00,04/29/202608:12,109.85999999999999,0.54,59.3244,53.839999999999996,0.74,39.8416,39.4,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6715887560599012
2026-04-29T08:12:30,04/29/202608:12,109.89000000000001,0.53,58.24170000000001,53.870000000000005,0.73,39.3251,38.8,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6752052223750336
2026-04-29T08:13:00,04/29/202608:13,109.92,0.52,57.1584,53.9,0.72,38.808,38.2,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6789553241518307
2026-04-29T08:14:23,04/29/202608:14,110.02000000000001,0.51,56.110200000000006,53.910000000000004,0.71,38.2761,37.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6821593934792604
2026-04-29T08:14:30,04/29/202608:14,110.13,0.51,56.1663,53.92,0.71,38.2832,37.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6816044496432915
2026-04-29T08:15:00,04/29/202608:15,109.78,0.52,57.0856,53.94,0.72,38.8368,38.2,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6803256863377103
2026-04-29T08:15:30,04/29/202608:15,109.41,0.53,57.9873,53.970000000000006,0.73,39.39810000000001,38.8,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6794263571506176
2026-04-29T08:16:00,04/29/202608:16,109.1,0.54,58.914,53.989999999999995,0.74,39.9526,39.4,0.0,0.0,198.7,23861.0,45140.0,17.1,8.8,80.0,30.089999999999996,14.11,11.0,172.0,0.4,0.6781512034490952
2026-04-29T08:16:30,04/29/202608:16,108.75,0.55,59.81250000000001,54.010000000000005,0.76,41.0476,40.5,0.0,0.0,198.7,23861.0,45140.0,17.1,8.830000000000002,79.8,30.089999999999996,14.122,11.2,177.0,0.43,0.686271264367816
2026-04-29T08:17:00,04/29/202608:17,108.39000000000001,0.5599999999999999,60.6984,54.029999999999994,0.78,42.1434,41.6,0.0,0.0,198.7,23861.0,45140.0,17.1,8.860000000000001,79.6,30.089999999999996,14.134,11.4,182.0,0.45999999999999996,0.694308251947333
2026-04-29T08:17:30,04/29/202608:17,108.04,0.5700000000000001,61.58280000000001,54.06,0.8,43.248000000000005,42.7,0.0,0.0,198.7,23861.0,45140.0,17.1,8.89,79.4,30.089999999999996,14.146,11.6,187.0,0.49000000000000005,0.7022740115746604
2026-04-29T08:18:01,04/29/202608:18,108.00999999999999,0.58,62.64579999999999,54.08,0.82,44.3456,43.8,0.0,0.0,198.7,23861.0,45140.0,17.1,8.92,79.2,30.089999999999996,14.157999999999998,11.8,192.0,0.52,0.7078782615913598
2026-04-29T08:18:30,04/29/202608:18,107.24000000000001,0.61,65.41640000000001,54.11,0.85,45.9935,45.5,0.0,0.0,198.7,23861.0,45140.0,17.1,8.95,79.0,30.089999999999996,14.169999999999998,12.0,197.0,0.55,0.7030882164105635
2026-04-29T08:19:00,04/29/202608:19,106.46,0.64,68.1344,54.14,0.8800000000000001,47.64320000000001,47.2,0.0,0.0,198.7,23861.0,45140.0,17.1,8.98,78.8,30.089999999999996,14.181999999999999,12.2,202.0,0.58,0.6992532406537668
2026-04-29T08:19:30,04/29/202608:19,107.0,0.65,69.55,54.17,0.9099999999999999,49.2947,48.8,0.0,0.0,198.7,23861.0,45140.0,17.1,9.01,78.6,30.089999999999996,14.193999999999999,12.4,207.0,0.61,0.7087663551401869
2026-04-29T08:20:01,04/29/202608:20,107.54,0.6599999999999999,70.9764,54.2,0.9400000000000001,50.94800000000001,50.4,0.0,0.0,198.7,23861.0,45140.0,17.1,9.040000000000001,78.4,30.089999999999996,14.206,12.6,212.0,0.6399999999999999,0.7178160628039744
2026-04-29T08:20:30,04/29/202608:20,108.12,0.6799999999999999,73.52159999999999,54.239999999999995,0.9700000000000001,52.6128,52.0,0.0,0.0,198.7,23861.0,45140.0,17.1,9.07,78.2,30.089999999999996,14.218,12.8,217.0,0.6699999999999999,0.7156101064177058
2026-04-29T08:21:00,04/29/202608:21,108.7,0.7,76.09,54.279999999999994,1.0,54.279999999999994,53.6,0.0,0.0,198.7,23861.0,45140.0,17.1,9.1,78.0,30.089999999999996,14.23,13.0,222.0,0.7,0.7133657510842423
2026-04-29T08:21:30,04/29/202608:21,109.30999999999999,0.71,77.61009999999999,54.32000000000001,1.03,55.94960000000001,55.3,0.0,0.0,198.7,23861.0,45140.0,17.1,9.120000000000001,78.0,30.089999999999996,14.224,12.9,223.0,0.7,0.7209061707174713
2026-04-29T08:21:46,04/29/202608:21,109.92,0.73,80.2416,54.35,1.06,57.611000000000004,57.0,0.0,0.0,198.7,23861.0,45140.0,17.1,9.14,78.0,30.089999999999996,14.218,12.8,224.0,0.7,0.7179692329165919
2026-04-29T08:22:01,04/29/202608:22,110.52000000000001,0.75,82.89000000000001,54.370000000000005,1.09,59.26330000000001,58.7,0.0,0.0,198.7,23861.0,45140.0,17.1,9.16,78.0,30.089999999999996,14.212,12.7,225.0,0.7,0.7149632042465919
2026-04-29T08:22:46,04/29/202608:22,112.4,0.76,85.424,54.4,1.1300000000000001,61.472,60.9,0.0,0.0,198.7,23861.0,45140.0,17.1,9.18,78.0,30.089999999999996,14.206,12.6,226.0,0.7,0.7196104139351939
2026-04-29T08:23:00,04/29/202608:23,115.02000000000001,0.75,86.26500000000001,54.42,1.16,63.127199999999995,62.5,0.0,0.0,198.7,23861.0,45140.0,17.1,9.2,78.0,30.089999999999996,14.2,12.5,227.0,0.7,0.7317822987306554
2026-04-29T08:23:46,04/29/202608:23,117.15,0.75,87.86250000000001,54.44,1.2,65.32799999999999,64.7,0.0,0.0,198.7,23861.0,45140.0,17.1,9.22,78.0,30.089999999999996,14.125,12.4,228.0,0.7,0.7435253947930002
2026-04-29T08:24:01,04/29/202608:24,117.95,0.76,89.64200000000001,54.46,1.23,66.9858,66.4,0.0,0.0,198.7,23861.0,45140.0,17.1,9.24,78.0,30.089999999999996,14.05,12.3,229.0,0.7,0.7472590972981414
2026-04-29T08:25:39,04/29/202608:25,118.65,0.76,90.174,54.48,1.25,68.1,67.5,0.0,0.0,198.7,23861.0,45140.0,17.1,9.260000000000002,78.0,30.089999999999996,13.975,12.2,230.0,0.7,0.7552066005722269
2026-04-29T08:26:00,04/29/202608:26,119.33,0.75,89.4975,54.48,1.27,69.1896,68.6,0.0,0.0,198.7,23861.0,45140.0,17.1,9.280000000000001,78.0,30.089999999999996,13.9,12.1,231.0,0.7,0.7730897511103662
2026-04-29T08:26:38,04/29/202608:26,120.09,0.75,90.0675,54.48,1.28,69.7344,69.2,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.825,12.0,232.0,0.7,0.7742459821800316
2026-04-29T08:27:01,04/29/202608:27,120.85999999999999,0.76,91.85359999999999,54.48,1.28,69.7344,69.2,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.756,12.0,232.0,0.7,0.7591907121767683
2026-04-29T08:27:38,04/29/202608:27,121.62,0.76,92.4312,54.48,1.27,69.1896,68.6,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.687000000000001,12.0,232.0,0.7,0.7485524368395087
2026-04-29T08:27:51,04/29/202608:27,121.57000000000001,0.6799999999999999,82.6676,54.489999999999995,1.22,66.47779999999999,65.9,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.618,12.0,232.0,0.7,0.8041578562822677
2026-04-29T08:28:00,04/29/202608:28,120.24000000000001,0.61,73.3464,54.489999999999995,1.16,63.20839999999999,62.7,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.549000000000001,12.0,232.0,0.7,0.8617791738926517
2026-04-29T08:28:51,04/29/202608:28,119.57000000000001,0.62,74.13340000000001,54.48,1.15,62.651999999999994,62.2,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.48,12.0,232.0,0.7,0.8451251392759537
2026-04-29T08:29:01,04/29/202608:29,119.39000000000001,0.62,74.02180000000001,54.470000000000006,1.1300000000000001,61.55110000000001,61.1,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.48,12.0,232.0,0.7,0.8315266583628067
2026-04-29T08:30:00,04/29/202608:30,119.21,0.62,73.91019999999999,54.470000000000006,1.1099999999999999,60.4617,60.0,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.48,12.0,232.0,0.7,0.8180427058782145
2026-04-29T08:30:51,04/29/202608:30,117.87,0.55,64.8285,54.46,1.06,57.7276,57.3,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.48,12.0,232.0,0.7,0.8904663843834116
2026-04-29T08:31:01,04/29/202608:31,116.53,0.4800000000000001,55.93440000000001,54.45,1.01,54.9945,54.6,0.0,0.0,198.7,23861.0,45140.0,17.1,9.3,78.0,30.089999999999996,13.48,12.0,232.0,0.7,0.98319638719643
2026-04-29T08:31:51,04/29/202608:31,115.47,0.5,57.735,54.44,1.04,56.6176,56.2,0.0,0.0,198.7,23861.0,45140.0,17.1,9.32,77.9,30.087,13.511000000000001,12.1,237.3,0.73,0.9806460552524466
2026-04-29T08:32:00,04/29/202608:32,114.41,0.52,59.4932,54.42999999999999,1.0699999999999998,58.240099999999984,57.8,0.0,0.0,198.7,23861.0,45140.0,17.1,9.34,77.8,30.083999999999996,13.542000000000002,12.2,242.6,0.76,0.9789370886084457
2026-04-29T08:32:52,04/29/202608:32,112.57000000000001,0.54,60.78780000000001,54.44,1.09,59.339600000000004,58.9,0.0,0.0,198.7,23861.0,45140.0,17.1,9.360000000000001,77.7,30.081,13.572999999999999,12.3,247.9,0.7899999999999999,0.9761761406071612
2026-04-29T08:33:01,04/29/202608:33,111.54,0.64,71.38560000000001,54.44,1.15,62.605999999999995,62.1,0.0,0.0,198.7,23861.0,45140.0,17.1,9.38,77.6,30.077999999999996,13.604,12.4,253.2,0.82,0.8770116101846869
2026-04-29T08:33:51,04/29/202608:33,110.39000000000001,0.74,81.68860000000001,54.42999999999999,1.23,66.9489,66.4,0.0,0.0,198.7,23861.0,45140.0,17.1,9.4,77.5,30.075,13.635,12.5,258.5,0.85,0.8195623379516846
2026-04-29T08:34:00,04/29/202608:34,108.58,0.76,82.5208,54.42999999999999,1.26,68.58179999999999,68.0,0.0,0.0,198.7,23861.0,45140.0,17.1,9.42,77.4,30.071999999999996,13.666,12.6,263.8,0.8800000000000001,0.8310850112941222
2026-04-29T08:34:52,04/29/202608:34,108.05,0.78,84.279,54.42999999999999,1.3800000000000001,75.1134,74.5,0.0,0.0,198.7,23861.0,45140.0,17.1,9.440000000000001,77.3,30.069,13.697,12.7,269.1,0.9099999999999999,0.8912469298401737
2026-04-29T08:35:01,04/29/202608:35,107.52000000000001,0.8,86.01600000000002,54.42,1.5,81.63,81.0,0.0,0.0,198.7,23861.0,45140.0,17.1,9.459999999999999,77.2,30.065999999999995,13.728,12.8,274.4,0.9400000000000001,0.9490094866071426
2026-04-29T08:36:45,04/29/202608:36,109.37,0.9199999999999999,100.62039999999999,54.42999999999999,1.6300000000000001,88.7209,88.1,0.0,0.0,198.7,23861.0,45140.0,17.1,9.48,77.1,30.063,13.759,12.9,279.7,0.97,0.8817386931477117
2026-04-29T08:36:51,04/29/202608:36,110.04,1.04,114.44160000000001,54.4,1.8,97.92,97.3,0.0,0.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8556329167016189
2026-04-29T08:37:01,04/29/202608:37,110.35,1.06,116.971,54.370000000000005,1.9,103.303,102.7,0.0,0.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8831505244889758
2026-04-29T08:37:51,04/29/202608:37,111.13,1.08,120.02040000000001,54.35,1.9600000000000002,106.52600000000001,105.9,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8875657804839844
2026-04-29T08:38:00,04/29/202608:38,112.7,1.1,123.97000000000001,54.32000000000001,2.04,110.81280000000001,110.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8938678712591756
2026-04-29T08:38:51,04/29/202608:38,113.45,1.1199999999999999,127.064,54.27,2.15,116.6805,116.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.9182813385380596
2026-04-29T08:39:01,04/29/202608:39,114.32000000000001,1.1400000000000001,130.3248,54.23,2.2399999999999998,121.47519999999999,120.9,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.932095809853535
2026-04-29T08:39:51,04/29/202608:39,117.15,1.15,134.7225,54.2,2.3,124.66,124.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.9253094323516858
2026-04-29T08:40:00,04/29/202608:40,118.7,1.16,137.692,54.17,2.27,122.9659,122.4,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8930504313976121
2026-04-29T08:40:52,04/29/202608:40,120.24000000000001,1.17,140.6808,54.14,2.23,120.7322,120.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8581995553053438
2026-04-29T08:41:00,04/29/202608:41,120.66,1.16,139.9656,54.1,2.2199999999999998,120.10199999999999,119.6,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8580822716438896
2026-04-29T08:41:51,04/29/202608:41,122.25,1.15,140.58749999999998,54.1,2.17,117.397,116.9,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8350457899884416
2026-04-29T08:42:00,04/29/202608:42,123.84,1.1400000000000001,141.1776,54.1,2.12,114.69200000000001,114.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8123951675053266
2026-04-29T08:42:52,04/29/202608:42,124.44000000000001,1.12,139.37280000000004,54.089999999999996,2.1399999999999997,115.75259999999997,115.3,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8305250378840057
2026-04-29T08:43:00,04/29/202608:43,125.04,1.1,137.544,54.08,2.16,116.81280000000001,116.4,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8492758680858489
2026-04-29T08:43:51,04/29/202608:43,126.67,1.09,138.0703,54.089999999999996,2.13,115.2117,114.8,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8344423094611947
2026-04-29T08:44:01,04/29/202608:44,128.3,1.08,138.56400000000002,54.1,2.1,113.61000000000001,113.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8199099333160128
2026-04-29T08:44:51,04/29/202608:44,127.97999999999999,1.07,136.9386,54.1,2.1,113.61000000000001,113.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8296418979016874
2026-04-29T08:45:00,04/29/202608:45,127.66,1.06,135.3196,54.1,2.1,113.61000000000001,113.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.5,77.0,30.059999999999995,13.789999999999997,13.0,285.0,1.0,0.8395679561571273
2026-04-29T08:45:52,04/29/202608:45,127.35,1.06,134.991,54.11,2.1100000000000003,114.17210000000001,113.7,0.0,1.0,198.7,23861.0,45140.0,17.1,9.540000000000001,76.8,30.059999999999995,13.789999999999997,13.4,286.2,1.04,0.8457756443022127
2026-04-29T08:46:01,04/29/202608:46,127.04,1.06,134.66240000000002,54.120000000000005,2.12,114.73440000000002,114.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.58,76.6,30.059999999999995,13.789999999999997,13.8,287.4,1.08,0.852015113350126
2026-04-29T08:47:57,04/29/202608:47,126.41,1.05,132.7305,54.13000000000001,2.09,113.13170000000001,112.6,0.0,1.0,198.7,23861.0,45140.0,17.1,9.620000000000001,76.4,30.059999999999995,13.789999999999997,14.2,288.6,1.1199999999999999,0.852341398548186
2026-04-29T08:48:01,04/29/202608:48,125.78,1.04,130.8112,54.14,2.06,111.5284,111.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.66,76.2,30.059999999999995,13.789999999999997,14.6,289.8,1.16,0.8525906038626662
2026-04-29T08:48:54,04/29/202608:48,125.95,1.03,129.7285,54.14,1.9899999999999998,107.73859999999999,107.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.7,76.0,30.059999999999995,13.789999999999997,15.0,291.0,1.2,0.8304929140474143
2026-04-29T08:49:00,04/29/202608:49,126.12,1.02,128.6424,54.14,1.92,103.94879999999999,103.4,0.0,1.0,198.7,23861.0,45140.0,17.1,9.74,75.8,30.059999999999995,13.789999999999997,15.4,292.2,1.2399999999999998,0.8080446260330962
2026-04-29T08:49:54,04/29/202608:49,125.85,1.0,125.85,54.14,1.8699999999999999,101.2418,100.7,0.0,1.0,198.7,23861.0,45140.0,17.1,9.78,75.6,30.059999999999995,13.789999999999997,15.8,293.4,1.2799999999999998,0.8044640444974176
2026-04-29T08:50:01,04/29/202608:50,125.58,0.9800000000000001,123.06840000000001,54.14,1.8199999999999998,98.53479999999999,98.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.82,75.4,30.059999999999995,13.789999999999997,16.2,294.6,1.3199999999999998,0.8006506950606328
2026-04-29T08:50:54,04/29/202608:50,124.97,0.96,119.9712,54.14,1.7400000000000002,94.20360000000001,93.7,0.0,1.0,198.7,23861.0,45140.0,17.1,9.860000000000001,75.2,30.059999999999995,13.789999999999997,16.6,295.8,1.3599999999999999,0.7852184524285829
2026-04-29T08:51:00,04/29/202608:51,124.35999999999999,0.9400000000000001,116.8984,54.14,1.6600000000000001,89.87240000000001,89.4,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7688077852220391
2026-04-29T08:51:54,04/29/202608:51,123.07000000000001,0.9099999999999999,111.99369999999999,54.13000000000001,1.57,84.98410000000001,84.5,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7588292912904924
2026-04-29T08:52:00,04/29/202608:52,121.78,0.8800000000000001,107.16640000000001,54.120000000000005,1.48,80.0976,79.6,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7474133683691903
2026-04-29T08:53:00,04/29/202608:53,120.82000000000001,0.86,103.90520000000001,54.11,1.4300000000000002,77.3773,76.8,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7446913147753914
2026-04-29T08:54:00,04/29/202608:54,119.85999999999999,0.8400000000000001,100.6824,54.089999999999996,1.3800000000000001,74.6442,74.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7413828037472289
2026-04-29T08:55:01,04/29/202608:55,118.62,0.8300000000000001,98.45460000000001,54.089999999999996,1.34,72.4806,71.8,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7361829716437829
2026-04-29T08:55:54,04/29/202608:55,117.38,0.8200000000000001,96.25160000000001,54.089999999999996,1.31,70.8579,70.2,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.2,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7361737363326947
2026-04-29T08:56:00,04/29/202608:56,116.37,0.8099999999999999,94.2597,54.089999999999996,1.28,69.23519999999999,68.6,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.4,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7345153867453429
2026-04-29T08:56:54,04/29/202608:56,115.8,0.8,92.64,54.089999999999996,1.25,67.6125,67.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.6,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7298413212435233
2026-04-29T08:57:01,04/29/202608:57,115.55999999999999,0.8,92.448,54.089999999999996,1.25,67.6125,67.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,75.8,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7313570872274143
2026-04-29T08:57:54,04/29/202608:57,116.08,0.78,90.5424,54.089999999999996,1.25,67.6125,67.0,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,76.0,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7467495891427662
2026-04-29T08:59:09,04/29/202608:59,116.9,0.77,90.013,54.089999999999996,1.25,67.6125,67.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,76.2,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7511415017830757
2026-04-29T08:59:54,04/29/202608:59,117.37,0.75,88.0275,54.089999999999996,1.24,67.07159999999999,66.6,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,76.4,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.761939166737667
2026-04-29T09:00:00,04/29/202609:00,117.84,0.73,86.0232,54.089999999999996,1.23,66.5307,66.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.9,76.6,30.059999999999995,13.789999999999997,17.0,297.0,1.4,0.7734041514382166
2026-04-29T09:00:55,04/29/202609:00,118.1,0.73,86.213,54.1,1.23,66.543,66.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.93,76.7,30.063,13.789999999999997,17.3,300.8,1.42,0.771844153433937
2026-04-29T09:01:01,04/29/202609:01,118.35999999999999,0.73,86.40279999999998,54.1,1.23,66.543,66.1,0.0,1.0,198.7,23861.0,45140.0,17.1,9.959999999999999,76.8,30.065999999999995,13.789999999999997,17.6,304.6,1.44,0.7701486525899626
2026-04-29T09:01:54,04/29/202609:01,118.4,0.73,86.432,54.1,1.22,66.002,65.5,0.0,1.0,198.7,23861.0,45140.0,17.1,9.99,76.7,30.069,13.789999999999997,17.9,308.4,1.46,0.763629211403184
2026-04-29T09:02:00,04/29/202609:02,118.44000000000001,0.73,86.4612,54.1,1.21,65.461,64.9,0.0,1.0,198.7,23861.0,45140.0,17.1,10.02,76.6,30.071999999999996,13.789999999999997,18.2,312.2,1.48,0.757114173756552
2026-04-29T09:02:29,04/29/202609:02,118.79,0.73,86.7167,54.1,1.21,65.461,64.9,0.0,1.0,198.7,23861.0,45140.0,17.1,10.05,76.5,30.075,13.789999999999997,18.5,316.0,1.5,0.7548834307578586
2026-04-29T09:03:01,04/29/202609:03,119.14000000000001,0.73,86.97220000000002,54.1,1.21,65.461,64.9,0.0,1.0,198.7,23861.0,45140.0,17.1,10.08,76.4,30.077999999999996,13.789999999999997,18.8,319.8,1.52,0.7526657943572772
2026-04-29T09:03:28,04/29/202609:03,117.96,0.76,89.64959999999999,54.1,1.22,66.002,65.4,0.0,1.0,198.7,23861.0,45140.0,17.1,10.11,76.3,30.081,13.789999999999997,19.1,323.6,1.54,0.7362219128696614
2026-04-29T09:04:00,04/29/202609:04,117.16,0.78,91.3848,54.1,1.24,67.084,66.4,0.0,1.0,198.7,23861.0,45140.0,17.1,10.139999999999999,76.2,30.083999999999996,13.789999999999997,19.4,327.4,1.56,0.7340826920888376
2026-04-29T09:04:29,04/29/202609:04,117.95,0.8,94.36000000000001,54.1,1.28,69.248,68.6,0.0,1.0,198.7,23861.0,45140.0,17.1,10.169999999999998,76.1,30.087,13.789999999999997,19.7,331.2,1.58,0.733870284018652
2026-04-29T09:05:01,04/29/202609:05,118.74000000000001,0.8200000000000001,97.36680000000001,54.1,1.3199999999999998,71.41199999999999,70.8,0.0,1.0,198.7,23861.0,45140.0,17.1,10.2,76.0,30.089999999999996,13.789999999999997,20.0,335.0,1.6,0.7334327512047226
2026-04-29T09:05:11,04/29/202609:05,119.72999999999999,0.8200000000000001,98.1786,54.1,1.35,73.03500000000001,72.5,0.0,1.0,198.7,23861.0,45140.0,17.1,10.2,76.0,30.089999999999996,13.789999999999997,20.0,335.0,1.6,0.7438993833686772
2026-04-29T09:06:00,04/29/202609:06,120.72,0.8200000000000001,98.99040000000001,54.1,1.3800000000000001,74.658,74.2,0.0,1.0,198.7,23861.0,45140.0,17.1,10.2,76.0,30.089999999999996,13.789999999999997,20.0,335.0,1.6,0.7541943461184114
