timestamp,PC1,PC2,PC3,PC4,PC5,PC6,solar_generation_mw
2016-10-03 10:00:00+00:00,1.95152188978999,-0.3932289194556936,1.3429778704355682,-1.1145057984615476,-0.6443134146529902,0.7869903696538425,6404.8
2016-10-03 11:00:00+00:00,2.1204994691947663,0.9735259891122732,-1.1303596689358975,-0.948776186649345,0.913146571973872,-0.7641376850804544,8106.8
2016-10-03 12:00:00+00:00,2.1048984629324408,-0.330053846339888,1.7598126452579934,-0.6170808071874734,-0.6685477864192089,0.4561000174394214,9110.0
2016-10-03 13:00:00+00:00,1.9929264257756723,-0.6549936349994547,1.5942473242132633,-0.3806717173918339,-0.6949503768317065,0.42695556700645343,9181.4
2016-10-03 14:00:00+00:00,1.6638594360711603,-0.9734501385622715,1.3885150787394653,-0.06041660305931936,-0.6332974537376316,0.37021218940853345,8351.0
2016-10-03 15:00:00+00:00,1.29771212143108,-1.2350317649110865,0.8486161947801034,0.5276351486756443,-0.8099919738777841,0.8598617402097971,6828.2
2016-10-03 16:00:00+00:00,0.7792085010824004,-1.4560140830419215,0.6423578674621258,0.9497533274730661,-0.6470055792309737,0.7533191618164556,4871.4
2016-10-03 17:00:00+00:00,0.38555331844767443,-1.9402012357329497,0.46779805274851866,0.5769788067916309,-0.563659051652139,0.8159465920511667,2994.4
2016-10-03 18:00:00+00:00,0.20518384405434917,-2.0187189769404954,0.48513936754444537,0.38405239354567433,-0.5801546897091647,0.9826474077590199,1498.6
2016-10-03 19:00:00+00:00,0.012860987354414884,-2.284892571839967,0.6770245017859654,0.005377186182385112,-0.5761982831256801,1.0230781520062684,518.6
2016-10-03 20:00:00+00:00,-0.2690971685488952,-1.2042158394356106,-2.289087757250318,-0.48715041462347974,1.0144212932213794,-0.04061392738353758,72.6
2016-10-03 21:00:00+00:00,-0.28944390534713826,-1.1412496694012133,-2.2622902289546776,-0.38466727736856915,0.9218809043816003,0.13616455477871756,0.8
2016-10-03 22:00:00+00:00,-0.2779940891259607,-2.084918475176426,-0.022147532874850603,-0.07752269552003793,-0.7238683708153102,1.8728190360596109,0.0
2016-10-03 23:00:00+00:00,-0.16344358854461952,-2.1844161651558207,0.17779888987763137,-0.07584304351489754,-0.6912948419526154,1.6158035687108434,0.0
2016-10-04 00:00:00+00:00,-0.15297464914298,-2.131221729097368,0.31681856375545575,-0.045579603342127614,-0.5569740119329534,1.3195806615160468,0.0
2016-10-04 01:00:00+00:00,-0.14194580473569948,-1.9226938100187252,0.23232033925062223,0.20373178174244996,-0.6371269543856587,1.5162723555211644,0.0
2016-10-04 02:00:00+00:00,-0.15442833689319482,-1.8797059608138602,0.22264086706859576,0.2411236770711218,-0.6441344136051912,1.5503129778780704,0.0
2016-10-04 03:00:00+00:00,-0.2535822753267329,-1.6114160950844107,0.25281535174302716,0.46338620803641273,-0.638536120697773,1.6507001161769612,0.0
2016-10-04 04:00:00+00:00,-0.2239412691211813,-1.4154490163469793,0.3863674148293925,0.7065439958687835,-0.6033118820873404,1.5323483081634928,0.0
2016-10-04 05:00:00+00:00,-0.3442988374192222,-1.432108854614789,0.489102644517259,0.48048375928981457,-0.43398413118193757,1.3144272117492084,28.4
2016-10-04 06:00:00+00:00,-0.05900603492649606,-0.9793366354045417,0.7301531664199795,0.4143708050752083,-0.4234664018608786,1.2381857226417594,367.4
2016-10-04 07:00:00+00:00,0.47327925313273805,-0.5274603524709438,0.9393139387310181,0.15324191233476744,-0.4693046678423872,1.1710889493058456,1275.6
2016-10-04 08:00:00+00:00,1.097375303887995,0.24712952238645364,1.1141816036558774,0.2893198309565406,-0.5336132243332425,1.1185978134382564,2771.8
2016-10-04 09:00:00+00:00,1.6504579854468528,1.0741905400325347,1.395052110254466,0.7271708181990574,-0.6544081495646292,1.1152464170012397,4762.8
2016-10-04 10:00:00+00:00,2.001240048017886,1.4072630647089743,1.4476523377446324,0.8059326394295329,-0.7287221300331151,1.1275281466596698,6953.2
2016-10-04 11:00:00+00:00,2.0781460651098356,1.3650717204420142,1.4464493518193926,0.6359672675052469,-0.6622574640068256,0.9814243898854085,8914.8
2016-10-04 12:00:00+00:00,2.1977641161297345,1.6696088651007337,1.3932903805372758,1.4375338641503328,-0.9552703481424255,1.3752463485982,10254.4
2016-10-04 13:00:00+00:00,1.9498014723827075,1.0819086334155772,1.666669709548152,1.250288911099175,-0.7541753016717992,0.8489457932920793,10664.6
2016-10-04 14:00:00+00:00,1.6061727820966059,0.4153081238621555,1.5398710981408283,1.2109813844027832,-0.6608088933155202,0.6610335844621327,10012.0
2016-10-04 15:00:00+00:00,1.074260191377753,-0.1107541710206612,1.3575662205107386,1.4327854517392409,-0.6092445985488142,0.6852384054735936,8427.0
2016-10-04 16:00:00+00:00,0.5580977301105352,-0.2478126341356282,0.7976876615712031,2.094292430062403,-0.6496404386114256,1.0608437522632184,6214.8
2016-10-04 17:00:00+00:00,0.06524728051226997,-1.3746414419806774,1.0369507432962126,0.9914729048798588,-0.3763751820415552,0.6016592319051746,3967.8
2016-10-04 18:00:00+00:00,-0.06722394992598704,-1.016428460603628,0.8730926689969499,1.3462007186132015,-0.5804776431141712,1.1946983961345192,2061.4
2016-10-04 19:00:00+00:00,-0.2875869347040625,-1.096025845859279,0.817908379760004,1.0211736961479199,-0.4344035161851587,1.1476364631175506,723.0
2016-10-04 20:00:00+00:00,-0.27067458070386397,-0.777010412805847,1.0377493123151882,1.3608580722626142,-0.307126699346356,0.8600092798750408,89.2
2016-10-04 21:00:00+00:00,-0.46508717977922076,-0.9957768150459276,1.1688283392775458,0.9861465923715663,-0.2382826308721394,0.8227911160899376,0.8
2016-10-04 22:00:00+00:00,-0.686965302054686,-1.4082642245561579,1.3581001402316089,0.369495813317115,-0.10926881978485381,0.652019886454322,0.0
2016-10-04 23:00:00+00:00,-0.838938728277723,-1.4599354307787828,1.6133174639840986,0.2648528864076649,-0.10681218884911242,0.6608412228907848,0.0
2016-10-05 00:00:00+00:00,-1.06482989888942,-0.43480149028505444,-1.1027845542649757,-0.24802515056848698,1.6040698305719805,-0.7793893557287076,0.0
2016-10-05 01:00:00+00:00,-1.202131827471065,-0.29298596353051376,-1.280842629228757,-0.2250511050325278,1.586713303176786,-0.5310199172125502,0.0
2016-10-05 02:00:00+00:00,-1.2298219420596088,-0.12789367617396577,-1.5557965045125428,-0.05594637710818896,1.4293489550619538,-0.08803196755434398,0.0
2016-10-05 03:00:00+00:00,-1.0005651910500366,-0.02537899225951093,-1.7110864148924052,0.19705881859448943,1.384577023856436,-0.12522913391609544,0.0
2016-10-05 04:00:00+00:00,-1.0987557312071934,-0.3803222835759197,-1.7058912064909202,-0.2522705442865213,1.3852825844904069,-0.0911262867708342,0.0
2016-10-05 05:00:00+00:00,-1.0981078422883934,-0.3570804514657616,-1.7092442836410346,-0.29208559813123547,1.385186797552265,-0.06750342629304902,48.2
2016-10-05 06:00:00+00:00,-0.7861874573707864,0.07675698307118978,-1.652525675452303,-0.4180161179106022,1.3029066507662304,0.09073228868196709,727.0
2016-10-05 07:00:00+00:00,-0.33615338575411413,0.47409182023803975,-1.737346975599848,-1.0016881361883343,1.2150623706914039,0.33615989442825833,2437.2
2016-10-05 08:00:00+00:00,0.32940164776038344,1.0828904780531328,-1.5619175038491688,-0.9890183012551224,1.0301368810576923,0.4437131514901746,5129.2
2016-10-05 09:00:00+00:00,0.8395887861695863,1.360670103429599,-1.3186890035094148,-1.2169159044996438,1.0207088145699394,0.22070965072504242,8295.8
2016-10-05 10:00:00+00:00,1.2225930150716886,1.588631774202741,-1.0885157618284773,-1.2150712443563634,1.1001035613782795,-0.16906925327117847,11458.4
2016-10-05 11:00:00+00:00,1.3009270912382922,1.7505706441298718,-1.2630910994912277,-0.9910258344612654,0.8874657740219993,0.25072397557853243,13781.2
2016-10-05 12:00:00+00:00,0.9982982802307088,1.4322347481583222,-1.8146309245447543,-1.2567163478602945,0.7735435945947035,0.8064966956022956,14845.2
2016-10-05 13:00:00+00:00,0.984187596606506,1.518250210827867,-1.8179123140871472,-0.43992367426833684,0.7424495279567199,0.675281721704079,14360.6
2016-10-05 14:00:00+00:00,0.4704113817261359,0.6545416902793709,-1.7929697348532894,-0.8090601899066789,0.9883529293082076,0.26377561112804926,12663.8
2016-10-05 15:00:00+00:00,0.07256002874359047,0.3903261519318511,-2.0171710003302645,-0.13811845323347174,0.8747506656791547,0.5115551526590971,10118.0
2016-10-05 16:00:00+00:00,-0.33589016447878195,-0.0678318482260758,-2.071804320140174,0.2972016222761808,0.8777840291374851,0.4652972356546604,7213.0
2016-10-05 17:00:00+00:00,-0.654664074742291,-1.722412140263736,0.6238642123846059,0.10708311628360953,-0.555712536121574,1.677141102829148,4439.4
2016-10-05 18:00:00+00:00,-0.5894029633351462,-0.3691455684325855,-2.0912151463284268,0.20005329469408517,1.0540584739488785,0.20412774123298016,2232.0
2016-10-05 19:00:00+00:00,-0.7159547727638099,-0.05113744604640938,-2.37338463063002,0.4278609249475422,0.9689580405737926,0.6313419392054589,762.2
2016-10-05 20:00:00+00:00,-0.7456457301906279,-0.17189691292149809,-2.2513260228335037,0.3007834626304518,0.9771811804932683,0.5731510595611061,97.2
2016-10-05 21:00:00+00:00,-0.7853609917326212,-0.3854193864183204,-2.1498961198538433,0.018528218046319156,1.077582995339481,0.3592145695022802,0.6
2016-10-05 22:00:00+00:00,-0.7626781154266676,-0.25211556519753553,-2.2855302535203803,0.14700376387677688,1.0749300814557605,0.4224722607954411,0.0
2016-10-05 23:00:00+00:00,-0.8065631222480633,-0.32606132464360704,-2.443774030285868,0.02687273560649321,1.0204811475429327,0.6152242221669998,0.0
2016-10-06 00:00:00+00:00,-0.6397737278935869,-0.24610651961284508,-2.212513005724572,0.2508011102139864,1.0845792678039792,0.2675924506340419,0.0
2016-10-06 01:00:00+00:00,-0.6046527485322654,-1.4634652181974517,0.3956592634645981,0.43163257964000656,-0.6934370028958026,2.0125940650945076,0.0
2016-10-06 02:00:00+00:00,-0.5978368354717458,-1.5927494721113438,0.510068287234911,0.3227989211050607,-0.6899153285956735,1.9320073088908316,0.0
2016-10-06 03:00:00+00:00,-0.6037876160712183,-1.6271789032807018,0.45851678468129287,0.23392190295946064,-0.6148823938548371,1.8243877190482145,0.0
2016-10-06 04:00:00+00:00,-0.4703072463265594,-1.670445414391261,0.5170581542918234,0.253030966287867,-0.5306928776621622,1.5301278763248538,0.0
2016-10-06 05:00:00+00:00,-0.4165342071381002,-1.354456495749933,0.3256461036565653,0.5817389713647875,-0.6106444514852334,1.7626637341575013,7.8
2016-10-06 06:00:00+00:00,-0.23140490241415657,-1.2692087303635475,0.43231252869850145,0.17606118377094027,-0.5960106979186457,1.7288259085872177,138.8
2016-10-06 07:00:00+00:00,0.09852718687420889,-0.9833027794876028,0.47960832741209114,-0.2723264201275077,-0.5569677582598933,1.6770091060141836,535.8
2016-10-06 08:00:00+00:00,0.43763107778208865,-0.6580797823507056,0.4597293423970463,-0.49207795339385,-0.7540106786508013,2.0389378990122418,1210.2
2016-10-06 09:00:00+00:00,0.7409121430385517,-0.30733349035563967,0.6479926051607849,-0.4997058156437915,-0.7715328556528536,1.9585906649815088,2022.0
2016-10-06 10:00:00+00:00,0.858710136675588,-0.4701621377311636,0.8509638069949647,-0.9249596494626426,-0.7314992051199558,1.7787929006872123,2904.4
2016-10-06 11:00:00+00:00,0.9110030377392475,-0.3843832988121901,0.694243170735556,-0.9217717133953598,-0.670943947128742,1.7255196053658706,3663.0
2016-10-06 12:00:00+00:00,0.8688492334639598,-0.42044104507802094,0.6997386320320854,-0.7293930932938003,-0.7792247471250853,1.8820061661362593,4041.8
2016-10-06 13:00:00+00:00,0.894043886078532,-0.2888416406991448,0.5472309380828994,-0.025699087918231896,-0.9098638460312266,2.021368248150101,3996.4
2016-10-06 14:00:00+00:00,0.4999494667183176,-0.8153259651814745,0.49437421757065053,-0.18413509836795747,-0.7976610162677659,1.9010796520694802,3590.6
2016-10-06 15:00:00+00:00,0.1915780273154478,-1.2671277636620308,0.44909470752396835,-0.04077571388999354,-0.6987616060993513,1.6917866945507383,2865.2
2016-10-06 16:00:00+00:00,-0.11369236166934987,-1.5892118947393934,0.35174611734373296,0.2635715436975968,-0.6488906233027578,1.603823641236635,1997.0
2016-10-06 17:00:00+00:00,-0.2612042233632642,-1.818759725698461,0.42416303592898613,0.276351172343679,-0.6248796329329688,1.5231289724242258,1221.2
2016-10-06 18:00:00+00:00,-0.25618635898822084,-1.5956381646995643,0.26878287520881505,0.4951287322115363,-0.6477460118947833,1.6580751051202085,592.2
2016-10-06 19:00:00+00:00,-0.3030413587127515,-1.7364896232694764,0.2915852584598132,0.24192019868604456,-0.4945292501181436,1.4033342532211819,186.2
2016-10-06 20:00:00+00:00,-0.48613614095352153,-1.8524457211017513,0.18882485939190208,-0.07978112105549376,-0.39949408190168356,1.4267573793472617,21.4
2016-10-06 21:00:00+00:00,-0.5092168816549482,-1.9685052078251553,0.2312064192001756,-0.24337649202836104,-0.33213059281846546,1.2951495461389826,0.0
2016-10-06 22:00:00+00:00,-0.4730143474008067,-1.7851766351893208,0.182471927056213,-0.12314320597920081,-0.14559199819521415,0.985697653006565,0.0
2016-10-06 23:00:00+00:00,-0.48938106433769607,-1.9996583637847776,0.44795648600145116,-0.27047320960985033,-0.21366451347387583,0.9718153967346389,0.0
2016-10-07 00:00:00+00:00,-0.5365226869530505,-2.2200794285686105,0.5028962604169434,-0.45233179705715176,-0.36832918067020237,1.2276567186124787,0.0
2016-10-07 01:00:00+00:00,-0.4823501692016904,-2.082714685500694,0.7056944211734653,-0.2100303539398329,-0.39016855730897576,1.1478099915058175,0.0
2016-10-07 02:00:00+00:00,-0.5312708037730705,-2.1485065802165275,0.4528241617643562,-0.37850764569852846,-0.37904494856559356,1.273816751677861,0.0
2016-10-07 03:00:00+00:00,-0.49298493487941963,-2.0128411884552793,0.5427924871381713,-0.23205948847461288,-0.28359951257757743,1.053419236805546,0.0
2016-10-07 04:00:00+00:00,-0.6457018415106376,-2.077926476834401,0.5395084249614487,-0.3889345707571415,-0.32482632396676714,1.2504723587435336,0.0
2016-10-07 05:00:00+00:00,-0.6647409043170102,-2.1972944012527607,0.5698859257503284,-0.6117960242886427,-0.2238451508465497,1.0733335111867925,10.8
2016-10-07 06:00:00+00:00,-0.4673596510269522,-1.647514432825038,0.2208530562733895,-0.6820424220062683,-0.0999513768114387,1.107882964679614,163.4
2016-10-07 07:00:00+00:00,0.06337940437951567,-1.16179831030118,0.3823704044739962,-0.7526128055352195,-0.1992947014082526,1.1202208975532608,658.2
2016-10-07 08:00:00+00:00,0.37785005640202707,-1.199142587840206,0.6763408496860246,-1.5119475899618087,-0.34543432496041626,1.279739757889501,1564.4
2016-10-07 09:00:00+00:00,0.887464798250645,-0.700156632926138,0.7923388964186544,-1.5366270604878924,-0.18729618522924224,0.8303189123255229,2783.6
2016-10-07 10:00:00+00:00,1.105936819798341,-0.5406941591055634,1.0625561206378118,-1.5146762176957487,-0.4341756288002744,1.1127252451831473,4172.0
2016-10-07 11:00:00+00:00,1.1560952530641158,-0.48831457171194903,0.9431743566173595,-1.5467243117678946,-0.3759711807053766,1.0465987595583426,5459.0
2016-10-07 12:00:00+00:00,1.2540759721532155,-0.606647856377683,1.0518615658240584,-1.321979678493642,-0.4004857521110021,0.8672537037299326,6246.6
2016-10-07 13:00:00+00:00,1.1225101092548253,-0.6855015240916467,1.155551657454303,-0.8604696464631328,-0.41124815151696265,0.765425646025172,6335.0
2016-10-07 14:00:00+00:00,0.9789159686612985,-1.192290340942186,1.4641689413895895,-0.5006759810363047,-0.5082754784865167,0.5946267816612046,5729.2
2016-10-07 15:00:00+00:00,0.48885975326238645,-1.6053406961718295,1.3128111615338773,-0.21902780838274327,-0.4957576073827296,0.68589197772644,4581.0
2016-10-07 16:00:00+00:00,0.10476171519262235,-1.9612179925429183,0.9198213646503403,0.07401073386143278,-0.4879460106774352,0.8287508280664402,3171.4
2016-10-07 17:00:00+00:00,-0.3491315956197611,-1.991103206873031,0.46962808532531386,0.06170719752135158,-0.6571596673823658,1.6087300308289194,1889.0
2016-10-07 18:00:00+00:00,-0.3302603524270893,-1.7263298661351216,0.477585129434035,0.29954483643011715,-0.532839087616693,1.4098584060503014,894.4
2016-10-07 19:00:00+00:00,-0.5407298243532447,-2.0159049562467373,0.7196965143680212,-0.08873536128462667,-0.5624998782116096,1.4988930209131148,281.0
2016-10-07 20:00:00+00:00,-0.5728566722708548,-0.5765202875150666,-2.008780059907181,-0.04317867646320839,1.183563624037794,-0.10835231331042965,30.0
2016-10-07 21:00:00+00:00,-0.7876178294578626,-0.9660162839552057,-1.795253579916194,-0.5946641514745988,1.2513044276148844,-0.18670478342994282,0.0
2016-10-07 22:00:00+00:00,-0.8065232510366203,-0.9907141027895799,-1.7765110981503112,-0.6274380774362037,1.2439957382812665,-0.16849450087260417,0.0
2016-10-07 23:00:00+00:00,-0.8025794629574543,-0.8568980142446317,-1.8290914965736784,-0.47042428744981063,1.1945809876528561,-0.04365580203812723,0.0
2016-10-08 00:00:00+00:00,-0.7994129908085527,-0.7850564060106938,-1.7902016417662752,-0.34133814379929744,1.1082393325402626,0.09715201335902728,0.0
2016-10-08 01:00:00+00:00,-0.9057621641284754,-0.661661138969993,-1.7136625037516469,-0.2882984194569676,1.1550708280950732,0.09135456855935117,0.0
2016-10-08 02:00:00+00:00,-0.9076835591945351,-0.5511317760959198,-1.8157748484066782,-0.189482523054688,1.1426659344196295,0.1754612704130619,0.0
2016-10-08 03:00:00+00:00,-0.8242872344547418,-0.688185572168516,-1.8069539410930429,-0.24960954524064177,1.0844360460095177,0.1826282386681202,0.0
2016-10-08 04:00:00+00:00,-0.8759518226962155,-0.8231433659102771,-1.8317485491160683,-0.49546163404734156,1.2052334276644647,0.010448541325329554,0.0
2016-10-08 05:00:00+00:00,-0.8515872993451505,-0.6341887806110279,-1.8411032470454105,-0.2527391887630814,1.0800230652047125,0.24801128516370746,13.8
2016-10-08 06:00:00+00:00,-0.7229064784291489,-0.5239447755320223,-2.039193391346916,-0.7882265121134311,1.1443638715803217,0.3221151508112749,270.0
2016-10-08 07:00:00+00:00,-0.16946713237031655,-1.2904169805290293,0.8822257100257502,-0.824737246223838,-0.5338013130627827,1.683328418110722,1030.8
2016-10-08 08:00:00+00:00,0.36787013670673696,-0.8877032663024369,0.8513295115940996,-1.0455636000070894,-0.6705559422816024,1.8392974651070324,2302.6
2016-10-08 09:00:00+00:00,0.7861121265388168,-0.26879100904537584,1.0239849422075058,-0.8784421494220872,-0.7513695776631081,1.876938016808425,3931.6
2016-10-08 10:00:00+00:00,1.1710441764222699,-0.034578278753705505,1.3073584739445043,-0.8814064149078649,-0.653025078016732,1.4349912911277578,5689.2
2016-10-08 11:00:00+00:00,1.220777644553304,0.019936825469115252,1.3129697924569652,-0.8598402757611889,-0.6720156963926558,1.4531328413746545,7063.8
2016-10-08 12:00:00+00:00,1.3173751144486452,0.11620684710568221,1.2910203755198304,-0.3584140077751044,-0.7552565464940603,1.4501410073652936,7787.8
2016-10-08 13:00:00+00:00,0.932429634867669,0.9172926203701001,-1.4787626080344554,-0.5963726128315724,0.9158073916200188,0.028690023179785536,7755.2
2016-10-08 14:00:00+00:00,0.7095426172388679,-0.42592563527515287,1.0685232997813998,0.13856384747712247,-0.797401274885838,1.6277729551837292,6959.0
2016-10-08 15:00:00+00:00,0.21492168856085817,0.06148198487920602,-1.7600227406251459,-0.11422135155159635,1.0691900952518603,-0.2029361667220455,5547.0
2016-10-08 16:00:00+00:00,-0.2957283581142574,-0.4191079199967786,-1.8978126276271925,0.003614210489676653,1.1575063321973778,-0.22791029572302343,3957.6
2016-10-08 17:00:00+00:00,-0.38604863662712124,-1.732488482521196,0.8830465496431035,0.3289268003129679,-0.5086449903545308,1.240871452667084,2472.8
2016-10-08 18:00:00+00:00,-0.48621335135182986,-0.5462876341919821,-1.846420695303776,0.09333565391439881,1.1599304854395773,-0.20660479523675362,1233.6
2016-10-08 19:00:00+00:00,-0.5764229093472659,-0.7414767779870944,-1.9439449343890842,-0.2053330105320249,1.1642762785913179,-0.11799705158228106,400.8
2016-10-08 20:00:00+00:00,-0.7172141627460356,-0.7719529958761808,-1.756983062452612,-0.32594823097393016,1.230051342747695,-0.19595986351104125,41.4
2016-10-08 21:00:00+00:00,-0.748373060029896,-0.735839242534375,-1.7073794942039413,-0.26264943602911917,1.155098575759016,-0.05441040242587172,0.0
2016-10-08 22:00:00+00:00,-0.7419193492429919,-0.7498860967542144,-1.6102498249595671,-0.23214909965135655,1.1140687481843226,-0.03257599389228978,0.0
2016-10-08 23:00:00+00:00,-0.7567835149785208,-0.7375553740247325,-1.6003410022296478,-0.2277521426823079,1.1134217870438363,-0.020455290216574835,0.0
2016-10-09 00:00:00+00:00,-0.9030519935535894,-0.6611767119842816,-1.7209956529684047,-0.25591889842056154,1.0718936329365585,0.24313322108934354,0.0
2016-10-09 01:00:00+00:00,-0.9155165692160457,-0.5683001042177598,-1.6833887974586392,-0.11004713717491882,0.9744878345334096,0.42013496924515104,0.0
2016-10-09 02:00:00+00:00,-0.9286696846818625,-0.6616532266209713,-1.5659794676978247,-0.19127297670875731,0.9709633476314943,0.37364218566516644,0.0
2016-10-09 03:00:00+00:00,-0.9354023476301281,-0.5353805765572596,-1.68538466716663,-0.09121298056133174,0.9757812263839312,0.4416488753360191,0.0
2016-10-09 04:00:00+00:00,-1.028012210530882,-0.8701080258421117,-1.751130524106167,-0.5465908759698848,1.0094125941247536,0.4471972498524867,0.0
2016-10-09 05:00:00+00:00,-1.030883180220711,-0.8683622674814144,-1.7395294971939457,-0.5755923809315701,1.0183603962709076,0.4374632633403383,13.2
2016-10-09 06:00:00+00:00,-0.8538005154224259,-0.6517390656137219,-1.674708870947395,-0.7833617703136663,0.9993766186110751,0.48973490448605295,288.4
2016-10-09 07:00:00+00:00,-0.4670236244000178,-0.05273145078858266,-1.5347747707614332,-0.8226725628682166,1.00759310041632,0.44550995572526897,1096.8
2016-10-09 08:00:00+00:00,-0.10401849321940698,0.18550277745942528,-1.355083779128043,-1.2728418148504612,0.9629638398943837,0.45798662137428137,2521.2
2016-10-09 09:00:00+00:00,0.2412114845544944,0.4520968771917746,-1.2375979709186375,-1.6094442409031728,0.9081267063381303,0.5040647767275522,4419.6
2016-10-09 10:00:00+00:00,0.5775758829898814,0.6497355639422793,-1.2168100744015276,-1.6591087497037844,0.973964713144488,0.25101716770160887,6536.6
2016-10-09 11:00:00+00:00,0.6638960591339925,0.5881654012620555,-0.8766341468391788,-1.52033032445016,0.6557504033714531,0.5958810680876753,8381.8
2016-10-09 12:00:00+00:00,0.7793670332685109,0.6499651187844442,-0.8997135270295523,-1.128128575124185,0.6504929565432019,0.45029976711494196,9517.0
2016-10-09 13:00:00+00:00,0.6116946727152728,0.34824001565430274,-0.8931629897164511,-1.0601523556436518,0.7105864254257318,0.29015891427113055,9647.4
2016-10-09 14:00:00+00:00,0.5122206182587042,0.27729330411243924,-0.8205924409338095,-0.3117386656587677,0.6859621375757203,0.12472560568769028,8773.4
2016-10-09 15:00:00+00:00,0.058869455641766905,-0.0969796133883225,-0.9745281006988863,0.03622821692514443,0.6637859384774903,0.2557321993593022,7082.4
2016-10-09 16:00:00+00:00,-0.5340574639583533,-0.812170119526958,-1.374964405653658,-0.32853810902421565,0.937008776412017,0.07104872363185509,5005.2
2016-10-09 17:00:00+00:00,-0.9008372481087176,-1.3279213560279801,-1.4742275593163474,-0.8548229966913672,0.9687598904925959,0.21463487307481474,3061.6
2016-10-09 18:00:00+00:00,-0.8602911879068273,-1.1195747366653668,-1.2542546453478172,-0.526023804781322,0.9119252733841414,0.2107197112910271,1506.8
2016-10-09 19:00:00+00:00,-0.9222499369394896,-1.2093917982809848,-1.230308387137291,-0.7064212986810676,1.0048614303180199,0.08096771419382044,482.4
2016-10-09 20:00:00+00:00,-0.9492088513949102,-1.2296392041536375,-1.2093340517469784,-0.7417136608761286,1.0010023310069593,0.10017286010004933,43.2
2016-10-09 21:00:00+00:00,-1.1582549116279983,-1.3561522319278776,-1.20851052038945,-1.0490502170760914,1.053413662154723,0.17358689228601895,0.0
2016-10-09 22:00:00+00:00,-1.293702610493628,-1.5527886040203853,-0.7290345299442721,-1.1878529069076351,0.9365946589672879,0.2564532808580101,0.0
2016-10-09 23:00:00+00:00,-1.5121394596529256,-1.0821694906619288,-0.9670797317776777,-1.0031853486075344,1.1698979313455322,0.21005214597560803,0.0
2016-10-10 00:00:00+00:00,-1.419244975119355,-1.3711978662601314,-0.6177048434651714,-1.0546909631087893,0.9325996798957065,0.34956718845876633,0.0
2016-10-10 01:00:00+00:00,-1.4067720041271043,-1.0571049893774749,-1.0933039038855838,-0.909386610994612,1.116903009541224,0.27194632450287926,0.0
2016-10-10 02:00:00+00:00,-1.3417876560402622,-1.3424653441954306,-0.9581260766846109,-1.1040106179916656,1.0413052617396164,0.2493701040161649,0.0
2016-10-10 03:00:00+00:00,-1.3531895344535263,-1.290374953609509,-1.0056427734753202,-1.077064644512204,1.0599805013191534,0.25559924298190195,0.0
2016-10-10 04:00:00+00:00,-1.3616355735618961,-1.4070992018876112,-0.7135445157255871,-1.0611131087867764,0.8934229205487152,0.4084617507770443,0.0
2016-10-10 05:00:00+00:00,-1.3437483355513589,-0.9701592119840186,-1.1751943046687847,-0.7733774091741797,1.0231921690336296,0.43835228614456395,16.2
2016-10-10 06:00:00+00:00,-1.1667405722852942,-0.728788890098886,-1.1764063582246904,-0.9700380719026878,1.0142097626531343,0.5045134160255302,288.4
2016-10-10 07:00:00+00:00,-0.8285928299357015,-0.5537032899618043,-0.8722740381716881,-1.4711895309913023,0.9519720469437469,0.5076670842177211,1076.2
2016-10-10 08:00:00+00:00,-0.3833716596054494,-0.00042587819209230493,-0.8209529175669795,-1.5229751649762195,0.7462263665745971,0.8415124950949602,2433.2
2016-10-10 09:00:00+00:00,0.0009380156917516147,0.2501115321137234,-0.9814008058912397,-2.164176814622975,0.9968679775857663,0.47155114547931004,4284.0
2016-10-10 10:00:00+00:00,0.43936430750389943,0.42750893192826356,-0.603862440130101,-1.9993194271547226,0.7613425742997106,0.5117601398466368,6465.6
2016-10-10 11:00:00+00:00,0.809023596802563,0.4419538171626697,-0.32345113566221645,-1.689594211181595,0.7132901666002666,0.16637777408249646,8369.8
2016-10-10 12:00:00+00:00,0.9064760724617597,0.748307778235434,-0.5999809173239452,-1.116044555516687,0.9377070255403911,-0.2475951915335208,9413.6
2016-10-10 13:00:00+00:00,0.6994229362262595,0.5139232293103022,-0.8893771889630991,-0.9334244772915604,0.9365762160928761,-0.15851626576350464,9360.2
2016-10-10 14:00:00+00:00,0.41387608965337336,0.08555995360460619,-0.7997262339952026,-0.7049629606900025,1.0980583386073235,-0.5657684367105249,8294.2
2016-10-10 15:00:00+00:00,0.06492757562023979,-0.3237355727114615,-0.8686672573990227,-0.31335076851790683,1.102875652872382,-0.6153543193185427,6393.0
2016-10-10 16:00:00+00:00,-0.29356779210563827,-0.6068060704886434,-1.3327673002017628,-0.01730247494653027,1.187792521028967,-0.5763369814352362,4242.2
2016-10-10 17:00:00+00:00,-0.5926287023096689,-0.846678033376282,-1.5328252918797916,-0.3365562828081806,1.3852520953067222,-0.6881455975386199,2410.6
2016-10-10 18:00:00+00:00,-0.9761397109309007,-1.0080418196605596,-1.6827477757201188,-0.84434811326662,1.453189164885033,-0.4284372020823977,1107.0
2016-10-10 19:00:00+00:00,-0.9520910240647052,-2.0422477036589117,0.5040011720503097,-0.8453214204298712,0.23620369066174549,0.5622645926294827,322.2
2016-10-10 20:00:00+00:00,-1.0750064224726352,-1.155100719209262,-1.7950732158945486,-1.0785959507835288,1.408805273064119,-0.23352576989203583,25.6
