timestamp,PC1,PC2,PC3,PC4,PC5,PC6,solar_generation_mw
2016-01-14 10:00:00+00:00,-1.0925300863961473,0.997451578070923,-0.1591818031672323,-0.6067890014194477,-0.21015429198469107,0.08925232612772407,3696.6
2016-01-14 11:00:00+00:00,-0.8418521640743408,1.0015535363856207,-0.03367512145460319,-0.46242869282139065,-0.28229552129367685,-0.030688201605228883,5662.4
2016-01-14 12:00:00+00:00,-0.8990192162837013,0.7988558268455346,-0.07199303083156346,-0.4759572082636766,-0.19581807595623907,-0.22941966152839013,7278.8
2016-01-14 13:00:00+00:00,-1.080047201108043,0.40865209509177547,0.07838177522579903,-0.35031922082591227,-0.2272264296394743,-0.31898054573941886,7812.6
2016-01-14 14:00:00+00:00,-1.3004990825735274,0.3310859312113915,0.1347716816322579,0.27246707747322035,-0.26813883955684764,-0.3333134126203155,6957.8
2016-01-14 15:00:00+00:00,-1.5982053755095023,-0.2039868228667458,0.017569141257879117,0.07443572047489873,-0.20564830395834122,-0.3915951825633838,5213.2
2016-01-14 16:00:00+00:00,-1.761942813733239,-0.21671480370424007,0.2763922224057225,0.10192945805203762,-0.2484401240766292,-0.3124175622989922,3247.6
2016-01-14 17:00:00+00:00,-1.7931016383873337,-0.21059448471678338,0.27048489692876854,0.07708701233234042,-0.23340725132629456,-0.3072537102200493,1536.6
2016-01-14 18:00:00+00:00,-1.9521600899859863,-0.2995422318032849,0.34564139774492963,-0.06920904174537944,-0.3222478455685184,-0.05936378664648456,406.2
2016-01-14 19:00:00+00:00,-1.9303070614999984,-0.1569355804799784,0.28769285353152346,0.10831277874246938,-0.3709911897455571,0.052163396883017014,24.0
2016-01-14 20:00:00+00:00,-1.9119859623233104,-0.046651612074297244,0.4228491467252912,0.2402733352343446,-0.3093757660310122,-0.11533721699612086,0.2
2016-01-14 21:00:00+00:00,-2.085673848514643,-0.28161823990375745,0.46458173494760285,-0.17167351748181028,-0.20801705477971139,-0.19154357768453062,0.0
2016-01-14 22:00:00+00:00,-2.086090262590525,-0.17154457066116766,0.41590675538321087,-0.039435494876067706,-0.26160363063230496,-0.061172917740745916,0.0
2016-01-14 23:00:00+00:00,-2.3819919077756513,-0.48218148326889815,0.6407987989614602,-0.5917649344357666,-0.12506666983311618,-0.18407869608800342,0.0
2016-01-15 00:00:00+00:00,-2.2357944920297563,-0.509045451613134,0.7791867153279873,-0.4862393929018126,-0.12786831930652331,-0.3707154876745964,0.0
2016-01-15 01:00:00+00:00,-2.311659375453548,-0.6222247491715217,0.6404665843384234,-0.65535650959544,-0.20485123647636622,-0.12482208266958446,0.0
2016-01-15 02:00:00+00:00,-2.400743708440464,-0.5477978117758611,0.7825241648166377,-0.6046253990586999,-0.20513724235184136,-0.09946898924270138,0.0
2016-01-15 03:00:00+00:00,-2.4539864568086656,-0.6798022960748304,0.624452028224494,-0.796789806907028,-0.2540818035906883,0.08425043627752753,0.0
2016-01-15 04:00:00+00:00,-2.328643428801795,-0.870054673264796,1.0349704684011203,-0.7655484371738409,-0.3667037623589891,-0.035331911791095176,0.0
2016-01-15 05:00:00+00:00,-2.3911466708468136,-0.9623252061122657,0.866364330732197,-0.9234833736448755,-0.41684112312563404,0.1686689164182109,0.0
2016-01-15 06:00:00+00:00,-2.387397173120025,-0.8211820024921883,0.7847034516910564,-0.7774824435761962,-0.44457695792989366,0.2702220385008551,0.0
2016-01-15 07:00:00+00:00,-2.321899999593654,-0.7451083426474865,0.8763874566905366,-0.8548642710042396,-0.488926219734514,0.33310693592095153,26.2
2016-01-15 08:00:00+00:00,-2.14972549503797,-0.7181106522192598,0.9195106944764283,-1.3791036102683112,-0.579373205517451,0.538116668913249,159.8
2016-01-15 09:00:00+00:00,-1.7502354579998685,-0.36080557066588825,1.1536165988156037,-1.2295243194991279,-0.7743104960556872,0.6686627111074634,404.0
2016-01-15 10:00:00+00:00,-1.555700117227405,-0.0806151059795362,1.2875097010359928,-1.200516844759381,-0.7035288782040592,0.4731272254081775,739.6
2016-01-15 11:00:00+00:00,-1.5570449075376922,-0.10977193636626978,1.1134049572130362,-1.3115219837241785,-0.8009232935294056,0.7414293623331238,1099.6
2016-01-15 12:00:00+00:00,-1.5275709237635278,0.1673842496669381,1.249928629327108,-0.63858043272207,-0.9724871372876822,0.9216107506202682,1400.8
2016-01-15 13:00:00+00:00,-1.9330796161906756,0.06200691287308355,1.2528244141548837,-0.5241942144737728,-0.9640133995436094,1.0935074306096355,1477.8
2016-01-15 14:00:00+00:00,-2.105678360441962,-0.48230379535071843,1.2064031332507084,-0.5830667247414119,-0.8730275999160917,0.8272521754578788,1323.2
2016-01-15 15:00:00+00:00,-2.322674329403273,-0.69337701832955,1.15748483948859,-0.4009535602294616,-0.8321760960228912,0.7654871471089255,998.0
2016-01-15 16:00:00+00:00,-2.458986804096328,-0.5428529643995401,1.2748211109066445,-0.20468572116996162,-0.885600951049571,0.923914373051815,638.4
2016-01-15 17:00:00+00:00,-2.4031733221488745,-0.6959607965033808,1.1958992480001722,-0.37944831762682685,-0.8258025154496776,0.786832272471716,311.0
2016-01-15 18:00:00+00:00,-2.412704150134,-0.650999364699289,1.3057306319440223,-0.2581641868403483,-0.9418492894550036,0.9559718600587344,100.4
2016-01-15 19:00:00+00:00,-2.3973237853695393,-0.6526629778183557,1.5870839583276133,-0.2173694882255888,-0.8766554190767814,0.7056992485972879,10.8
2016-01-15 20:00:00+00:00,-2.4617850256231124,0.6764206664290193,-1.2830434790064233,-0.3109420955837149,0.7987020566397016,-0.7030558820499447,0.4
2016-01-15 21:00:00+00:00,-2.4784586187017874,0.731949695340942,-1.3155593059282793,-0.2763014102311093,0.8077453328011546,-0.6813235794124046,0.0
2016-01-15 22:00:00+00:00,-2.499867937931556,0.6991308556469112,-1.2445734284039525,-0.303552596857433,0.7916521714531826,-0.6696290529795879,0.0
2016-01-15 23:00:00+00:00,-2.6888336909437838,0.5358432474519212,-1.2377937411287934,-0.6281587356034322,0.8305458446751309,-0.5979203842874609,0.0
2016-01-16 00:00:00+00:00,-2.5973371240533094,0.357512859847093,-0.9927253292975171,-0.7181250059797286,0.8668187742044906,-0.8723073042988122,0.0
2016-01-16 01:00:00+00:00,-2.57325265908121,0.2947620304796338,-0.6609646591314857,-0.5823431022738244,0.6376263335565879,-0.6487011748601668,0.0
2016-01-16 02:00:00+00:00,-2.59021622643618,0.29315948049482005,-0.6717628166212092,-0.6134153510346958,0.6668679595865505,-0.6796529969329294,0.0
2016-01-16 03:00:00+00:00,-2.6169629666339875,0.4120548342666603,-0.8831357954974641,-0.4606493396907325,0.47332424272608253,-0.20923227575899292,0.0
2016-01-16 04:00:00+00:00,-2.6531019707559977,0.22512545514595667,-0.7936198328591729,-0.7090513699298651,0.5621050792633148,-0.3971282848557852,0.0
2016-01-16 05:00:00+00:00,-2.6497361129032173,0.37749793800154324,-0.9611718717309446,-0.6014034085406958,0.6011806740620789,-0.3727912610985901,0.0
2016-01-16 06:00:00+00:00,-2.6047790198466974,0.4833358816902794,-0.7960651141607515,-0.4507877100770249,0.6634044373102688,-0.5778202984366827,0.0
2016-01-16 07:00:00+00:00,-2.5376784108568646,0.4417265606481002,-0.6513883401355246,-0.6852006419792827,0.6658931028011357,-0.6314359524174571,19.2
2016-01-16 08:00:00+00:00,-2.2620831442805707,0.7270586140740667,-0.4038210753689969,-0.7758297032012103,0.4437039954263189,-0.3347780930864486,127.4
2016-01-16 09:00:00+00:00,-2.0213391853468163,0.9126191593420512,-0.26389530366298797,-1.002930271716797,0.36600685521018805,-0.2520611165008182,348.8
2016-01-16 10:00:00+00:00,-1.8658992356542021,0.9630896619026559,-0.13719900841220609,-1.172337339988352,0.32223872359173283,-0.24916628574944322,667.6
2016-01-16 11:00:00+00:00,-1.8232589332763198,1.0602972250983531,-0.3019649312867775,-1.1775859156472426,0.3803938108655873,-0.2807424745501569,1024.6
2016-01-16 12:00:00+00:00,-1.8524842189195145,1.0820324911202484,-0.3365362411734641,-0.908295656161639,0.2960557910396326,-0.15894174379047152,1340.2
2016-01-16 13:00:00+00:00,-1.9829734103898407,0.5812144358002591,0.3306481314074494,-0.8401157044112063,0.20900721861538954,-0.40380183886094984,1484.6
2016-01-16 14:00:00+00:00,-2.127368518062557,0.7185930547893851,0.2807048246271958,-0.0881494979257291,0.19587889673300157,-0.4221176914252863,1386.6
2016-01-16 15:00:00+00:00,-2.4045961910456257,0.12472596985533907,0.4588479887153296,-0.31316247589715296,0.3085564767722853,-0.7177656648851275,1086.8
2016-01-16 16:00:00+00:00,-2.449443985438762,0.042474725401406344,0.5997567749176367,-0.2785134230081562,0.2344875044728283,-0.6479131664521186,730.0
2016-01-16 17:00:00+00:00,-2.485687666933002,0.02297784296020633,0.5335788001696737,-0.25122076029802276,0.04844151062517493,-0.2650667103122357,395.2
2016-01-16 18:00:00+00:00,-2.4562047480654554,0.055334082653200944,0.8961920087331182,-0.07750339072562365,-0.0258545296705725,-0.3164428722542385,142.6
2016-01-16 19:00:00+00:00,-2.4621995430558306,0.1375657399922423,0.868296198864515,0.010994647572392463,-0.050791673998620945,-0.24344026208437064,19.2
2016-01-16 20:00:00+00:00,-2.6802430339148087,-0.0794149335614423,0.6605621446941506,-0.4157633007913051,-0.06367824035524777,0.031136273384091535,0.2
2016-01-16 21:00:00+00:00,-2.786698003682366,-0.4323797618552297,0.6531790083946344,-0.877734507344781,-0.04998459988819115,0.055403206864477396,0.0
2016-01-16 22:00:00+00:00,-2.844466999775425,-0.6413632078640353,0.7531469309189727,-1.1652064780584552,0.044059159939473735,-0.13030951331051882,0.0
2016-01-16 23:00:00+00:00,-2.8554061072151544,-1.1213553482913463,1.722941621853866,-1.207245207149424,-0.48782112814662565,0.3111436043153098,0.0
2016-01-17 00:00:00+00:00,-2.8414708219163214,-0.7595539860730102,1.254251737725051,-0.9898331457969493,-0.3396830751653947,0.2981642531083779,0.0
2016-01-17 01:00:00+00:00,-2.8360395257706132,-0.6691589676788956,1.230815145242074,-0.8723826868526734,-0.3866752659598974,0.39837982528606963,0.0
2016-01-17 02:00:00+00:00,-2.8568232460697596,-0.8397589322875605,1.427917210668275,-1.0086786121307176,-0.4199610120653699,0.3642587095055686,0.0
2016-01-17 03:00:00+00:00,-2.8666822371623253,-0.8513847867190472,1.4577774784093527,-1.0182123793329452,-0.42727168812924016,0.37121321576298827,0.0
2016-01-17 04:00:00+00:00,-2.872605788327828,-0.9320019649475877,1.674021234233523,-0.9979257553195972,-0.5548808646311021,0.4924126762873137,0.0
2016-01-17 05:00:00+00:00,-3.064152701042524,-1.0195171819595257,1.5435090073441429,-1.2981914188221317,-0.4671454723029498,0.5521981127963638,0.0
2016-01-17 06:00:00+00:00,-3.061908901711612,-0.9076639756706615,1.5347678409200023,-1.1482235030834747,-0.5367482520003151,0.6919754901175218,0.0
2016-01-17 07:00:00+00:00,-2.9973906502252605,-0.8002539790594608,1.563426028807137,-1.2331361826141705,-0.5422924207064399,0.7224716478672248,19.2
2016-01-17 08:00:00+00:00,-2.6648084544818573,-0.2608790951041363,1.6896655357373553,-1.1720680620759842,-0.49679631203228375,0.5935730422873894,116.2
2016-01-17 09:00:00+00:00,-2.3240361586781337,-0.09539217042059905,1.6950695709991048,-1.4231851538642961,-0.5773516631631364,0.6639693233522717,311.6
2016-01-17 10:00:00+00:00,-2.1318486313276037,0.14656929791333184,1.7548585417751659,-1.4326014236603704,-0.6931243949404459,0.8425173019920756,614.6
2016-01-17 11:00:00+00:00,-2.1201429877043356,1.3791386442739269,-0.9674606596666084,-1.6464760810409271,0.9241696541192914,-0.5725262191452896,1001.2
2016-01-17 12:00:00+00:00,-2.0259525505236544,1.2839864315497733,-0.8236609103470872,-1.432434578236936,0.8997989594768281,-0.748648835218158,1337.4
2016-01-17 13:00:00+00:00,-2.3119456636892544,1.1575847292618673,-0.9517729794212723,-1.2260466876147356,0.8315282301028367,-0.4990874055931033,1492.2
2016-01-17 14:00:00+00:00,-2.5192111694060677,1.0787576645463406,-0.9133767688279331,-0.677052038846321,0.8678557335178196,-0.6394340701481671,1415.6
2016-01-17 15:00:00+00:00,-2.8494515588235565,0.5429522242184673,-0.9918871168204437,-0.8188999906329255,0.8903340942967086,-0.6317889619373571,1131.4
2016-01-17 16:00:00+00:00,-2.865294946550997,0.5704696836328473,-0.7948477659000817,-0.6822266585597139,0.9488179607552106,-0.8318440439791857,745.0
2016-01-17 17:00:00+00:00,-2.892901826179226,0.49311703164757326,-0.6361320862377877,-0.722572762674489,0.8931843754507749,-0.7905266227006846,389.6
2016-01-17 18:00:00+00:00,-2.912659310910826,0.49934722003106147,-0.5340618821181256,-0.6718500604364563,0.8195284757928485,-0.6883415573954881,137.8
2016-01-17 19:00:00+00:00,-2.8989818564628926,0.5779494948019412,-0.3044747088383355,-0.5512640041687243,0.8712868404311163,-0.8801662462081161,19.0
2016-01-17 20:00:00+00:00,-2.925217216379979,0.5357373247697549,-0.4509190515852156,-0.6096521938162371,0.7881094095810292,-0.6527878746841108,0.2
2016-01-17 21:00:00+00:00,-2.9477481539805446,0.642901558617697,-0.48786124466014685,-0.505142708820586,0.7572401931080535,-0.5477373413387436,0.0
2016-01-17 22:00:00+00:00,-2.950990311402291,0.7379401421855988,-0.5228438752012403,-0.38588103266079393,0.6977055476345411,-0.4120200848475177,0.0
2016-01-17 23:00:00+00:00,-3.1164859078287175,0.7347171782210475,-0.6241909261376324,-0.5266415845209127,0.6940403535561945,-0.217115500310811,0.0
2016-01-18 00:00:00+00:00,-3.157154274242278,0.5326900105309451,-0.5198333740552625,-0.7922552703989415,0.7851167919376785,-0.41356525701432445,0.0
2016-01-18 01:00:00+00:00,-3.2376996959050004,0.8306836577504714,-0.5435316756466797,-0.5144280635659841,0.7437410433811795,-0.22009763920626624,0.0
2016-01-18 02:00:00+00:00,-3.2177301329855457,0.8666675679660877,-0.3840230248254911,-0.4990170169815684,0.896195476421294,-0.5681932776734534,0.0
2016-01-18 03:00:00+00:00,-3.347432825125646,0.6741160413073672,-0.11316961777062179,-0.7872763797381561,1.008649518842664,-0.7974082114720936,0.0
2016-01-18 04:00:00+00:00,-3.4242422454599737,0.49601930707388164,-0.12567364416868743,-0.9703866289822232,0.8751721755296766,-0.5170706912035226,0.0
2016-01-18 05:00:00+00:00,-3.4730910629204885,0.8157299215949728,0.08625326104767642,-0.6334308545145397,0.9190628070833436,-0.601005222854523,0.0
2016-01-18 06:00:00+00:00,-3.6842642103106504,0.5499177714959886,0.15695450713405312,-1.0918497059923171,1.0016005688634704,-0.6281048459036433,0.0
2016-01-18 07:00:00+00:00,-3.777510955213039,0.49080936175116063,0.18104816578784833,-1.5343966732464902,1.001499587485251,-0.4722898694378206,25.6
2016-01-18 08:00:00+00:00,-3.4006533815719937,1.1246933842228373,0.4426865999516783,-1.3914267134344862,0.9187717672205886,-0.42230646557973794,198.6
2016-01-18 09:00:00+00:00,-2.934797906817707,1.3965040694076762,0.33349596710225227,-1.5607811771127815,0.7441472124871031,-0.19232174694424392,592.6
2016-01-18 10:00:00+00:00,-2.5700488811292725,1.4577338627301142,0.317642792731459,-1.7167214582823598,0.6517936813254839,-0.18374867203111717,1212.8
2016-01-18 11:00:00+00:00,-2.291417509515,1.6024617369972405,0.43853929233263406,-1.4025570845872726,0.5290972592703174,-0.21141103845054376,2000.4
2016-01-18 12:00:00+00:00,-2.124438283556779,1.8661567876216685,0.29953583660494343,-0.7104929684296415,0.4143916006838788,-0.13892012178505492,2802.0
2016-01-18 13:00:00+00:00,-2.286497658945758,1.5745235009097027,0.48628046967442706,-0.48724311269473375,0.4796827870387683,-0.42092130332782546,3301.0
2016-01-18 14:00:00+00:00,-2.5969035821028315,1.318359449620255,0.05166925539721076,-0.19220627831808448,0.5084783267711521,-0.3073055218086761,3248.2
2016-01-18 15:00:00+00:00,-3.0207721538828953,0.9429718912368165,0.09424431126530236,-0.19908686161459443,0.7410137009601951,-0.6455088175880769,2671.2
2016-01-18 16:00:00+00:00,-3.304482184322461,0.5140574552291944,0.20754660588129697,-0.7711512683214268,0.8617272144453327,-0.7516843384771789,1884.0
2016-01-18 17:00:00+00:00,-3.39501177748534,0.3926280209324609,0.11232277036454677,-0.9435697475365022,0.7688914186197231,-0.4845950505182489,1056.8
2016-01-18 18:00:00+00:00,-3.3979798745879846,0.4457930739570543,0.4400900975132107,-0.8133144365055691,0.7664814987563126,-0.6141443277468503,384.8
2016-01-18 19:00:00+00:00,-3.5793974295763755,0.43094076633401357,0.405485799167097,-0.945989719778215,0.727854347021899,-0.37526581843929857,43.6
2016-01-18 20:00:00+00:00,-3.596872345013124,0.29544107947249826,0.5500775636325382,-1.0763693640194119,0.7383164637969923,-0.45987901275729764,0.4
2016-01-18 21:00:00+00:00,-3.576183960765203,0.6715335558981462,0.47876718942046464,-0.5467043743589093,0.47079071808076567,0.07148334051462038,0.0
2016-01-18 22:00:00+00:00,-3.6054842969749488,0.4744266972501078,0.6615613657433415,-0.7706005423998226,0.5405593287104165,-0.13185357877598952,0.0
2016-01-18 23:00:00+00:00,-3.7520867518503485,0.4206878487424289,0.8153978318826685,-0.9418846327914291,0.6382687590328933,-0.24996528904281137,0.0
2016-01-19 00:00:00+00:00,-3.9359824601963362,0.16283922594491557,0.909241695773175,-1.3299830432798176,0.6497189307180907,-0.18706724913172063,0.0
2016-01-19 01:00:00+00:00,-3.8917571195607703,0.1812017499298646,1.2211571117428304,-1.2077600888514823,0.6503648858624038,-0.36185561583469705,0.0
2016-01-19 02:00:00+00:00,-3.884329954172508,0.375637572531405,1.0258071115603653,-1.0422784970365289,0.656361393595931,-0.2657280355383012,0.0
2016-01-19 03:00:00+00:00,-4.10348019269577,0.6822291177313361,0.7459231833186488,-1.1140632060182307,1.0376646827976652,-0.573893451661032,0.0
2016-01-19 04:00:00+00:00,-3.9286566134315155,0.4659264337726864,1.5305215721734897,-0.8621598596510301,0.6622310773607821,-0.4482582733344385,0.0
2016-01-19 05:00:00+00:00,-4.102037660784702,0.6936173151394901,0.86767295375004,-1.047109700365863,0.9839561742496916,-0.5336043390342757,0.0
2016-01-19 06:00:00+00:00,-4.0164448589508615,0.36320315513906987,1.1663137633640799,-1.190245755914885,0.8038345568802892,-0.47006594632829746,0.0
2016-01-19 07:00:00+00:00,-3.8942678528521677,0.7494337070240502,1.0098424938477624,-1.029734165126047,0.7371114842366217,-0.24002811673953395,40.2
2016-01-19 08:00:00+00:00,-3.5690516509666144,1.1922893163373756,1.0129069573502143,-1.1774340415041369,0.6768211465257168,-0.10212275188237843,299.6
2016-01-19 09:00:00+00:00,-2.9396993285553625,1.4020851734642186,1.2047532379262698,-1.3275154381683125,0.7586751623673581,-0.6096958931567485,839.8
2016-01-19 10:00:00+00:00,-2.569304490148121,1.6633166751537445,1.1403881646275358,-1.1766288309033934,0.4983294992534423,-0.27031645111553676,1614.0
2016-01-19 11:00:00+00:00,-2.167242235564344,1.8490656432391501,0.9479557171826994,-0.7963061915171185,0.3554266462477313,-0.22578201004112974,2496.6
2016-01-19 12:00:00+00:00,-1.9884900035267725,1.966829894483007,0.9507231403273183,-0.21028143430258275,0.2125216190777161,-0.19621296461555804,3241.6
2016-01-19 13:00:00+00:00,-2.160376457239399,1.588599372331698,1.0054457238882812,-0.10721952634615428,0.22204246440458802,-0.3213158803278926,3554.4
2016-01-19 14:00:00+00:00,-2.4478925889642484,1.1725003314222726,0.9666106659470306,0.07546457309785379,0.3031876300356054,-0.5089699888326228,3281.2
2016-01-19 15:00:00+00:00,-2.719282141400174,1.0083230471500162,0.8074554565769738,0.45934737836661566,0.2996987358613476,-0.4479536517923257,2542.0
2016-01-19 16:00:00+00:00,-2.8899292063823063,1.0761837356932198,0.6652728619993307,0.5357564538724333,0.23163420841611904,-0.14433314770873878,1659.8
2016-01-19 17:00:00+00:00,-2.944335501058319,1.0965489607901997,0.4545881857493236,0.5141164582250308,0.1395993632449128,0.1600696667084524,874.6
2016-01-19 18:00:00+00:00,-3.0055401716155403,0.8161881209261743,0.5789853783873112,0.12615321971797797,0.2890978699333496,-0.13949361221731102,302.4
2016-01-19 19:00:00+00:00,-3.0136713522742116,0.9735390817193694,0.3614493135887443,0.19355706026662436,0.3811526092113053,-0.17430537749538988,35.4
2016-01-19 20:00:00+00:00,-3.023674115210863,0.982667061325126,0.356483436154598,0.1901401141573151,0.39031958898758173,-0.17765177433872173,0.4
2016-01-19 21:00:00+00:00,-2.957131893024405,1.2177258598259644,0.2952486515955026,0.5435283603948105,0.24647135842503615,0.07445745937990958,0.0
2016-01-19 22:00:00+00:00,-2.848142759217434,1.2831072464104918,0.15066549704801876,0.5756560286930061,0.41208900339719184,-0.2355322590561896,0.0
2016-01-19 23:00:00+00:00,-3.015189062992885,1.3256277284125693,-0.21490310554447623,0.4641126542340983,0.32333776057764246,0.2311545208052414,0.0
2016-01-20 00:00:00+00:00,-3.057232303282169,1.086366628947128,-0.13864092071384132,0.1517987340606567,0.41477326512461166,0.04194754908403767,0.0
2016-01-20 01:00:00+00:00,-2.954591831882003,0.9838812861902968,-0.16097889578997654,0.14525627367722527,0.3371978813180411,0.08387785916537482,0.0
2016-01-20 02:00:00+00:00,-3.029230039067463,0.8254514404996485,-0.37726770642863466,-0.13783263215745187,0.3605431644103204,0.18190956267815445,0.0
2016-01-20 03:00:00+00:00,-3.0132306416357175,0.8627440007165565,-0.4984487173575707,-0.15326048783687868,0.44038387341413965,0.08774045167541775,0.0
2016-01-20 04:00:00+00:00,-2.9276763071766263,0.6943867243097017,-0.4810294699188946,-0.23709444303139807,0.3706422053989602,0.1043427315643162,0.0
2016-01-20 05:00:00+00:00,-2.9608022462636416,0.5559092886110306,-0.514632467710537,-0.4792700654138402,0.5003206112328504,-0.09656125091178479,0.0
2016-01-20 06:00:00+00:00,-2.9797134054679812,0.6885546170775759,-0.8219958974409523,-0.3522610981311685,0.3479187908733932,0.34068263714820235,0.0
2016-01-20 07:00:00+00:00,-2.9349963326274384,0.4775723134273538,-0.688288129218559,-0.9282679266982841,0.5342307357899041,-0.016267480758461322,27.2
2016-01-20 08:00:00+00:00,-2.6558392157360458,0.7599473623254559,-0.5957796936914861,-1.18910949517639,0.5002583106165635,0.03038101015007083,160.0
2016-01-20 09:00:00+00:00,-2.147839552056408,1.2830755355789953,-0.31381687187939367,-0.9272761104995753,0.5061385912533445,-0.2659691077890773,447.8
2016-01-20 10:00:00+00:00,-1.8995766495782904,1.4970973190144723,-0.08502502832442782,-0.9537660949258066,0.5110281652244255,-0.42318616660023556,887.0
2016-01-20 11:00:00+00:00,-1.6336122358615746,1.8513840386346487,-0.15679777155301944,-0.6302682548706025,0.6976520315695441,-0.8606673585605896,1425.0
2016-01-20 12:00:00+00:00,-1.667503739903232,1.7065809997984625,-0.16486900897212603,-0.5920328166233219,0.7126024677809938,-0.9404937162981314,1997.4
2016-01-20 13:00:00+00:00,-1.8315232439886193,1.5370768797677394,-0.3032188251522397,-0.3964989636647006,0.7869076324306103,-1.0532379361442976,2360.0
2016-01-20 14:00:00+00:00,-2.2282756700304613,1.1598801708063289,-0.33471871553619426,-0.26183079476223214,0.7414243314761353,-0.9009755149560589,2346.2
2016-01-20 15:00:00+00:00,-2.5637048365911848,0.5017385278492993,-0.12868332341895228,-0.467531022226723,0.8585765241318225,-1.2112747975466422,1960.6
2016-01-20 16:00:00+00:00,-2.8021087439469174,0.4475131267319493,-0.18416548056449458,-0.5651961927200593,0.841856740979164,-0.9957665142800542,1423.0
2016-01-20 17:00:00+00:00,-2.771952970739359,0.6214947523787608,-0.32501340236348486,-0.39609092766765186,0.8503645586450269,-0.9494783101283472,823.4
2016-01-20 18:00:00+00:00,-2.987359398684928,0.574136795190009,-0.575574378525415,-0.7596988396969557,1.0653822589254245,-1.0315096292720032,328.0
2016-01-20 19:00:00+00:00,-2.9723646644550916,0.7637414063998873,-0.6621926172342406,-0.5167021761695281,0.9601243008903672,-0.7959029632805474,54.0
2016-01-20 20:00:00+00:00,-2.9656065990539813,0.7251427592777024,-0.436520872452937,-0.5929674153496558,1.1468182594236274,-1.230708567404125,0.4
2016-01-20 21:00:00+00:00,-2.813158490039592,0.8844798974535657,-0.2351902333670416,-0.18327543264138804,0.9641722191718214,-1.1111014453010541,0.0
2016-01-20 22:00:00+00:00,-2.761548326949833,1.1761921746258401,-0.26550375096367673,0.1036908561431828,1.0743203953167937,-1.2932860575164695,0.0
2016-01-20 23:00:00+00:00,-2.803848271804142,1.0767130551679607,-0.27343523652029766,-0.09418825466905309,1.19557917020542,-1.4767752613668446,0.0
2016-01-21 00:00:00+00:00,-2.8122534204197884,1.1730641112758535,-0.25667783648048975,0.048655641285587165,1.1068077127066969,-1.3082158611111776,0.0
2016-01-21 01:00:00+00:00,-2.821976833589547,1.295404545633268,-0.34512611838324275,0.1488989770099458,1.11162137933169,-1.2512870538134497,0.0
2016-01-21 02:00:00+00:00,-2.8805326522500403,1.01882632938479,-0.17075941644811188,-0.06146747629342636,0.9294917630053655,-0.9972653024015581,0.0
2016-01-21 03:00:00+00:00,-2.8937971107035407,1.1918648531854301,-0.24018902663795155,0.14939025033522968,0.8221463667807738,-0.7435645653344685,0.0
2016-01-21 04:00:00+00:00,-2.90270816704734,1.1433849893399977,-0.08291546024332175,0.16316350401431923,0.7458354176345763,-0.678202282956922,0.0
2016-01-21 05:00:00+00:00,-2.9393390400119825,1.0768658970048302,-0.09272815044605281,0.017175223764684444,0.8400662890792892,-0.8142064243732203,0.0
2016-01-21 06:00:00+00:00,-2.9471608338294333,1.1856741108207136,-0.08641418330461004,0.16539439049660104,0.7534985854007772,-0.6421937901809709,0.0
2016-01-21 07:00:00+00:00,-3.0002252011582566,1.2881223127381116,-0.11198459403557215,-0.1322093515324003,0.7421410709090537,-0.4423497976257938,23.4
2016-01-21 08:00:00+00:00,-2.751167600311306,1.525304457075249,-0.17452482219305115,-0.6023703779439566,0.6542731294506783,-0.17516968938577754,167.4
2016-01-21 09:00:00+00:00,-2.4489320151788627,1.7643305071198863,-0.10234667222758842,-0.9801499037677308,0.6969698862852596,-0.26648998978767324,507.8
2016-01-21 10:00:00+00:00,-2.1558793784991424,2.2790845858301743,-0.053492427165549805,-0.7483896966114574,0.6617475773868027,-0.2508189797007884,1092.4
2016-01-21 11:00:00+00:00,-1.935645657158609,2.2050004207634952,0.14335100751224078,-0.7903931009884042,0.6520877442523849,-0.47512978060107885,1883.2
2016-01-21 12:00:00+00:00,-2.0208142579614643,1.9470019951134212,0.09267489628231851,-0.8276938295613956,0.5100917302142122,-0.23822423019051142,2708.0
2016-01-21 13:00:00+00:00,-2.131424249952892,2.0200545411864437,0.18372544830635396,-0.0959552984935659,0.37469478202613005,-0.12511973856381584,3243.4
2016-01-21 14:00:00+00:00,-2.4979006419551473,1.3855897672168003,0.16694336054930117,-0.20555407297573564,0.6081525848315716,-0.5676783066611768,3284.8
2016-01-21 15:00:00+00:00,-3.091195622222458,0.8198775217918448,0.2964208631715843,-0.3809479285501961,0.7460164122763064,-0.6837819319106879,2774.2
2016-01-21 16:00:00+00:00,-3.3097514213189942,0.6877595393766461,0.5583140610643701,-0.47645370917245816,0.7850792963267035,-0.740727354153558,1984.0
2016-01-21 17:00:00+00:00,-3.449392893022212,0.5854780044496113,0.3163986340765898,-0.7924098234896109,0.8902596385993957,-0.7078167796787187,1135.8
2016-01-21 18:00:00+00:00,-3.520552194442866,0.307158982233765,0.7732241683746977,-0.9517709724089898,0.7128433035039631,-0.5753425777768143,456.4
2016-01-21 19:00:00+00:00,-3.6970556701115544,0.22132647368942165,0.8945098636076423,-1.0855327762703608,0.5982533481312833,-0.28627684578984147,74.6
2016-01-21 20:00:00+00:00,-3.735808773950679,0.2697905804121603,0.8400366200337974,-1.0882182050925433,0.6243156403719863,-0.26546093259227777,0.6
